
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2019-05-03T12:16:27Z,,25.061799958348274,121.64030003361404,50.901700034737587,-1.489399988204241,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,
,,129,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_Asia.jpg,
,,130,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_Europe.jpg,
,,131,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_USA.jpg,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
719,1,42.293573906645179,-70.482283411547542,5.42,2019-04-25T21:56:12Z,,,,,,,,,,,,,,,,,,,,0,
720,1,42.29346452280879,-70.482529420405626,5.42,2019-04-25T21:56:17Z,,,,,,,,,,,,,,,,,,,,0,
721,1,42.293364275246859,-70.482782050967216,4.94,2019-04-25T21:56:22Z,,,,,,,,,,,,,,,,,,,,0,
722,1,42.293249443173409,-70.483049098402262,4.46,2019-04-25T21:56:27Z,,,,,,,,,,,,,,,,,,,,0,
723,1,42.293145004659891,-70.483313715085387,5.42,2019-04-25T21:56:32Z,,,,,,,,,,,,,,,,,,,,0,
724,1,42.293041739612818,-70.483565172180533,5.42,2019-04-25T21:56:37Z,,,,,,,,,,,,,,,,,,,,0,
725,1,42.29294459335506,-70.483824927359819,4.46,2019-04-25T21:56:42Z,,,,,,,,,,,,,,,,,,,,0,
726,1,42.292844848707318,-70.484090549871325,4.46,2019-04-25T21:56:47Z,,,,,,,,,,,,,,,,,,,,0,
727,1,42.292735548689961,-70.484330942854285,4.46,2019-04-25T21:56:52Z,,,,,,,,,,,,,,,,,,,,0,
728,1,42.292635133489966,-70.484593631699681,4.46,2019-04-25T21:56:57Z,,,,,,,,,,,,,,,,,,,,0,
729,1,42.29253220371902,-70.484853470697999,4.46,2019-04-25T21:57:02Z,,,,,,,,,,,,,,,,,,,,0,
730,1,42.292437069118023,-70.485119093209505,4.46,2019-04-25T21:57:07Z,,,,,,,,,,,,,,,,,,,,0,
731,1,42.292355177924037,-70.485365185886621,4.46,2019-04-25T21:57:12Z,,,,,,,,,,,,,,,,,,,,0,
732,1,42.292275382205844,-70.485636843368411,3.98,2019-04-25T21:57:17Z,,,,,,,,,,,,,,,,,,,,0,
733,1,42.292194999754429,-70.485903304070234,3.98,2019-04-25T21:57:22Z,,,,,,,,,,,,,,,,,,,,0,
734,1,42.292106989771128,-70.486179236322641,3.98,2019-04-25T21:57:27Z,,,,,,,,,,,,,,,,,,,,0,
735,1,42.292000036686659,-70.486443350091577,4.94,2019-04-25T21:57:32Z,,,,,,,,,,,,,,,,,,,,0,
736,1,42.291894005611539,-70.486699501052499,4.94,2019-04-25T21:57:37Z,,,,,,,,,,,,,,,,,,,,0,
737,1,42.291798451915383,-70.4869653750211,5.42,2019-04-25T21:57:42Z,,,,,,,,,,,,,,,,,,,,0,
738,1,42.291694097220898,-70.487228399142623,4.94,2019-04-25T21:57:47Z,,,,,,,,,,,,,,,,,,,,0,
739,1,42.291583875194192,-70.487488238140941,5.42,2019-04-25T21:57:52Z,,,,,,,,,,,,,,,,,,,,0,
740,1,42.291487902402878,-70.487727457657456,4.94,2019-04-25T21:57:57Z,,,,,,,,,,,,,,,,,,,,0,
741,1,42.291377848014235,-70.48799785785377,4.94,2019-04-25T21:58:02Z,,,,,,,,,,,,,,,,,,,,0,
742,1,42.291274666786194,-70.488240346312523,4.94,2019-04-25T21:58:07Z,,,,,,,,,,,,,,,,,,,,0,
743,1,42.291172575205564,-70.488493228331208,5.42,2019-04-25T21:58:12Z,,,,,,,,,,,,,,,,,,,,0,
744,1,42.291059419512749,-70.488740745931864,5.42,2019-04-25T21:58:17Z,,,,,,,,,,,,,,,,,,,,0,
745,1,42.290950957685709,-70.488983737304807,5.91,2019-04-25T21:58:22Z,,,,,,,,,,,,,,,,,,,,0,
746,1,42.290841657668352,-70.489231087267399,5.91,2019-04-25T21:58:27Z,,,,,,,,,,,,,,,,,,,,0,
747,1,42.290735375136137,-70.489493105560541,5.91,2019-04-25T21:58:32Z,,,,,,,,,,,,,,,,,,,,0,
748,1,42.290653483942151,-70.489738695323467,5.42,2019-04-25T21:58:37Z,,,,,,,,,,,,,,,,,,,,0,
749,1,42.290542088449001,-70.490008341148496,5.91,2019-04-25T21:58:42Z,,,,,,,,,,,,,,,,,,,,0,
750,1,42.290423987433314,-70.490255523473024,5.91,2019-04-25T21:58:47Z,,,,,,,,,,,,,,,,,,,,0,
751,1,42.290320219472051,-70.490499185398221,5.42,2019-04-25T21:58:52Z,,,,,,,,,,,,,,,,,,,,0,
752,1,42.290220223367214,-70.490756928920746,4.94,2019-04-25T21:58:57Z,,,,,,,,,,,,,,,,,,,,0,
753,1,42.290150988847017,-70.491027748212218,4.46,2019-04-25T21:59:02Z,,,,,,,,,,,,,,,,,,,,0,
754,1,42.290074713528156,-70.491298232227564,4.46,2019-04-25T21:59:07Z,,,,,,,,,,,,,,,,,,,,0,
755,1,42.289999695494771,-70.491566956043243,4.46,2019-04-25T21:59:12Z,,,,,,,,,,,,,,,,,,,,0,
756,1,42.289894334971905,-70.491815311834216,4.46,2019-04-25T21:59:17Z,,,,,,,,,,,,,,,,,,,,0,
757,1,42.289784196764231,-70.49207397736609,4.46,2019-04-25T21:59:22Z,,,,,,,,,,,,,,,,,,,,0,
758,1,42.28968788869679,-70.492340438067913,3.98,2019-04-25T21:59:27Z,,,,,,,,,,,,,,,,,,,,0,
759,1,42.289585713297129,-70.492604887112975,4.46,2019-04-25T21:59:32Z,,,,,,,,,,,,,,,,,,,,0,
760,1,42.289477167651057,-70.492855003103614,4.46,2019-04-25T21:59:37Z,,,,,,,,,,,,,,,,,,,,0,
761,1,42.289371052756906,-70.493106041103601,4.46,2019-04-25T21:59:42Z,,,,,,,,,,,,,,,,,,,,0,
762,1,42.289266027510166,-70.49337275326252,4.46,2019-04-25T21:59:47Z,,,,,,,,,,,,,,,,,,,,0,
763,1,42.289162678644061,-70.49361758865416,4.46,2019-04-25T21:59:52Z,,,,,,,,,,,,,,,,,,,,0,
764,1,42.289050361141562,-70.493871811777353,4.46,2019-04-25T21:59:57Z,,,,,,,,,,,,,,,,,,,,0,
765,1,42.288950448855758,-70.494134835898876,4.46,2019-04-25T22:00:02Z,,,,,,,,,,,,,,,,,,,,0,
766,1,42.288844669237733,-70.494389645755291,4.46,2019-04-25T22:00:07Z,,,,,,,,,,,,,,,,,,,,0,
767,1,42.288759090006351,-70.49464370124042,4.46,2019-04-25T22:00:12Z,,,,,,,,,,,,,,,,,,,,0,
768,1,42.288668984547257,-70.49490412697196,4.46,2019-04-25T22:00:17Z,,,,,,,,,,,,,,,,,,,,0,
769,1,42.288562031462789,-70.495170503854752,4.94,2019-04-25T22:00:22Z,,,,,,,,,,,,,,,,,,,,0,
770,1,42.288464969024062,-70.495420703664422,4.46,2019-04-25T22:00:27Z,,,,,,,,,,,,,,,,,,,,0,
771,1,42.288380227982998,-70.495682470500469,3.98,2019-04-25T22:00:32Z,,,,,,,,,,,,,,,,,,,,0,
772,1,42.288289200514555,-70.495956558734179,3.98,2019-04-25T22:00:37Z,,,,,,,,,,,,,,,,,,,,0,
773,1,42.288192389532924,-70.496235759928823,3.98,2019-04-25T22:00:42Z,,,,,,,,,,,,,,,,,,,,0,
774,1,42.288101529702544,-70.496491324156523,4.46,2019-04-25T22:00:47Z,,,,,,,,,,,,,,,,,,,,0,
775,1,42.288004215806723,-70.496749151498079,4.46,2019-04-25T22:00:52Z,,,,,,,,,,,,,,,,,,,,0,
776,1,42.287888377904892,-70.496996082365513,4.94,2019-04-25T22:00:57Z,,,,,,,,,,,,,,,,,,,,0,
777,1,42.287788214161992,-70.497239325195551,4.46,2019-04-25T22:01:02Z,,,,,,,,,,,,,,,,,,,,0,
778,1,42.287681931629777,-70.497493045404553,4.46,2019-04-25T22:01:07Z,,,,,,,,,,,,,,,,,,,,0,
779,1,42.287555364891887,-70.497748609632254,4.94,2019-04-25T22:01:12Z,,,,,,,,,,,,,,,,,,,,0,
780,1,42.287439107894897,-70.497980872169137,4.46,2019-04-25T22:01:17Z,,,,,,,,,,,,,,,,,,,,0,
781,1,42.287325197830796,-70.498232413083315,4.94,2019-04-25T22:01:22Z,,,,,,,,,,,,,,,,,,,,0,
782,1,42.287216568365693,-70.498480685055256,4.94,2019-04-25T22:01:27Z,,,,,,,,,,,,,,,,,,,,0,
783,1,42.287106765434146,-70.498746056109667,4.46,2019-04-25T22:01:32Z,,,,,,,,,,,,,,,,,,,,0,
784,1,42.287010373547673,-70.498998770490289,3.98,2019-04-25T22:01:37Z,,,,,,,,,,,,,,,,,,,,0,
785,1,42.286889757961035,-70.499252071604133,4.46,2019-04-25T22:01:42Z,,,,,,,,,,,,,,,,,,,,0,
786,1,42.286774255335331,-70.499490536749363,4.46,2019-04-25T22:01:47Z,,,,,,,,,,,,,,,,,,,,0,
787,1,42.286657998338342,-70.499729504808784,4.46,2019-04-25T22:01:52Z,,,,,,,,,,,,,,,,,,,,0,
788,1,42.286545345559716,-70.499991439282894,4.46,2019-04-25T22:01:57Z,,,,,,,,,,,,,,,,,,,,0,
789,1,42.286434369161725,-70.500247674062848,4.46,2019-04-25T22:02:02Z,,,,,,,,,,,,,,,,,,,,0,
790,1,42.286336719989777,-70.500491335988045,4.46,2019-04-25T22:02:07Z,,,,,,,,,,,,,,,,,,,,0,
791,1,42.286233035847545,-70.500756707042456,4.46,2019-04-25T22:02:12Z,,,,,,,,,,,,,,,,,,,,0,
792,1,42.286132704466581,-70.501020736992359,4.46,2019-04-25T22:02:17Z,,,,,,,,,,,,,,,,,,,,0,
793,1,42.286043269559741,-70.501273032277822,4.46,2019-04-25T22:02:22Z,,,,,,,,,,,,,,,,,,,,0,
794,1,42.285951152443886,-70.50153823569417,4.94,2019-04-25T22:02:27Z,,,,,,,,,,,,,,,,,,,,0,
795,1,42.285851240158081,-70.501805450767279,4.94,2019-04-25T22:02:32Z,,,,,,,,,,,,,,,,,,,,0,
796,1,42.285748142749071,-70.502060176804662,4.94,2019-04-25T22:02:37Z,,,,,,,,,,,,,,,,,,,,0,
797,1,42.285642782226205,-70.502326050773263,5.42,2019-04-25T22:02:42Z,,,,,,,,,,,,,,,,,,,,0,
798,1,42.285530967637897,-70.502575412392616,4.94,2019-04-25T22:02:47Z,,,,,,,,,,,,,,,,,,,,0,
799,1,42.285434491932392,-70.50282921642065,5.42,2019-04-25T22:02:52Z,,,,,,,,,,,,,,,,,,,,0,
800,1,42.285330556333065,-70.503102466464043,4.94,2019-04-25T22:02:57Z,,,,,,,,,,,,,,,,,,,,0,
801,1,42.285249084234238,-70.503364568576217,4.94,2019-04-25T22:03:02Z,,,,,,,,,,,,,,,,,,,,0,
802,1,42.285165935754776,-70.503635806962848,4.46,2019-04-25T22:03:07Z,,,,,,,,,,,,,,,,,,,,0,
803,1,42.285064347088337,-70.503893634304404,4.46,2019-04-25T22:03:12Z,,,,,,,,,,,,,,,,,,,,0,
804,1,42.284959824755788,-70.504132099449635,4.94,2019-04-25T22:03:17Z,,,,,,,,,,,,,,,,,,,,0,
805,1,42.284853458404541,-70.504389675334096,5.42,2019-04-25T22:03:22Z,,,,,,,,,,,,,,,,,,,,0,
806,1,42.284740135073662,-70.504645574837923,5.42,2019-04-25T22:03:27Z,,,,,,,,,,,,,,,,,,,,0,
807,1,42.284624129533768,-70.50489753484726,5.91,2019-04-25T22:03:32Z,,,,,,,,,,,,,,,,,,,,0,
808,1,42.284525390714407,-70.505144968628883,5.91,2019-04-25T22:03:37Z,,,,,,,,,,,,,,,,,,,,0,
809,1,42.284429082646966,-70.505399694666266,5.91,2019-04-25T22:03:42Z,,,,,,,,,,,,,,,,,,,,0,
810,1,42.284319363534451,-70.505654588341713,5.91,2019-04-25T22:03:47Z,,,,,,,,,,,,,,,,,,,,0,
811,1,42.284210985526443,-70.505901435390115,5.91,2019-04-25T22:03:52Z,,,,,,,,,,,,,,,,,,,,0,
812,1,42.284110067412257,-70.506164878606796,6.39,2019-04-25T22:03:57Z,,,,,,,,,,,,,,,,,,,,0,
813,1,42.284018704667687,-70.506418598815799,6.39,2019-04-25T22:04:02Z,,,,,,,,,,,,,,,,,,,,0,
814,1,42.283919965848327,-70.506671397015452,5.91,2019-04-25T22:04:07Z,,,,,,,,,,,,,,,,,,,,0,
815,1,42.283815611153841,-70.50693903118372,5.42,2019-04-25T22:04:12Z,,,,,,,,,,,,,,,,,,,,0,
816,1,42.28370463475585,-70.507190991193056,5.42,2019-04-25T22:04:17Z,,,,,,,,,,,,,,,,,,,,0,
817,1,42.283595334738493,-70.507454182952642,5.42,2019-04-25T22:04:22Z,,,,,,,,,,,,,,,,,,,,0,
818,1,42.283488297834992,-70.507699269801378,5.42,2019-04-25T22:04:27Z,,,,,,,,,,,,,,,,,,,,0,
819,1,42.283374974504113,-70.507949218153954,5.42,2019-04-25T22:04:32Z,,,,,,,,,,,,,,,,,,,,0,
820,1,42.283258885145187,-70.508214002475142,5.42,2019-04-25T22:04:37Z,,,,,,,,,,,,,,,,,,,,0,
821,1,42.283164169639349,-70.508481971919537,5.42,2019-04-25T22:04:42Z,,,,,,,,,,,,,,,,,,,,0,
822,1,42.283066939562559,-70.508751617744565,5.42,2019-04-25T22:04:47Z,,,,,,,,,,,,,,,,,,,,0,
823,1,42.282975492998958,-70.509019754827023,5.42,2019-04-25T22:04:52Z,,,,,,,,,,,,,,,,,,,,0,
824,1,42.282878933474422,-70.509278001263738,5.42,2019-04-25T22:04:57Z,,,,,,,,,,,,,,,,,,,,0,
825,1,42.282783882692456,-70.509546976536512,5.42,2019-04-25T22:05:02Z,,,,,,,,,,,,,,,,,,,,0,
826,1,42.282691430300474,-70.509804049506783,4.94,2019-04-25T22:05:07Z,,,,,,,,,,,,,,,,,,,,0,
827,1,42.282586740329862,-70.510050561279058,4.94,2019-04-25T22:05:12Z,,,,,,,,,,,,,,,,,,,,0,
828,1,42.282466711476445,-70.510301766917109,4.94,2019-04-25T22:05:17Z,,,,,,,,,,,,,,,,,,,,0,
829,1,42.282359255477786,-70.510545931756496,4.94,2019-04-25T22:05:22Z,,,,,,,,,,,,,,,,,,,,0,
830,1,42.282240064814687,-70.510803507640958,4.94,2019-04-25T22:05:27Z,,,,,,,,,,,,,,,,,,,,0,
831,1,42.282106624916196,-70.511061502620578,4.94,2019-04-25T22:05:32Z,,,,,,,,,,,,,,,,,,,,0,
832,1,42.281995480880141,-70.511325532570481,5.42,2019-04-25T22:05:37Z,,,,,,,,,,,,,,,,,,,,0,
833,1,42.281903531402349,-70.511561650782824,5.42,2019-04-25T22:05:42Z,,,,,,,,,,,,,,,,,,,,0,
834,1,42.281793560832739,-70.511820651590824,5.42,2019-04-25T22:05:47Z,,,,,,,,,,,,,,,,,,,,0,
835,1,42.281687781214714,-70.512071270495653,5.91,2019-04-25T22:05:52Z,,,,,,,,,,,,,,,,,,,,0,
836,1,42.281592981889844,-70.512325912714005,5.91,2019-04-25T22:05:57Z,,,,,,,,,,,,,,,,,,,,0,
837,1,42.281497092917562,-70.512593043968081,5.42,2019-04-25T22:06:02Z,,,,,,,,,,,,,,,,,,,,0,
838,1,42.281394163146615,-70.512859504669905,4.46,2019-04-25T22:06:07Z,,,,,,,,,,,,,,,,,,,,0,
839,1,42.281291987746954,-70.513141136616468,4.46,2019-04-25T22:06:12Z,,,,,,,,,,,,,,,,,,,,0,
840,1,42.281209426000714,-70.513405753299594,3.98,2019-04-25T22:06:17Z,,,,,,,,,,,,,,,,,,,,0,
841,1,42.281104819849133,-70.513673890382051,3.98,2019-04-25T22:06:22Z,,,,,,,,,,,,,,,,,,,,0,
842,1,42.281012451276183,-70.513929538428783,3.98,2019-04-25T22:06:27Z,,,,,,,,,,,,,,,,,,,,0,
843,1,42.280921004712582,-70.514180827885866,3.98,2019-04-25T22:06:32Z,,,,,,,,,,,,,,,,,,,,0,
844,1,42.280813716351986,-70.514442259445786,3.98,2019-04-25T22:06:37Z,,,,,,,,,,,,,,,,,,,,0,
845,1,42.280711373314261,-70.514693548902869,4.46,2019-04-25T22:06:42Z,,,,,,,,,,,,,,,,,,,,0,
846,1,42.280589668080211,-70.514950538054109,4.46,2019-04-25T22:06:47Z,,,,,,,,,,,,,,,,,,,,0,
847,1,42.280481792986393,-70.515201995149255,4.94,2019-04-25T22:06:52Z,,,,,,,,,,,,,,,,,,,,0,
848,1,42.280375761911273,-70.515452027320862,4.46,2019-04-25T22:06:57Z,,,,,,,,,,,,,,,,,,,,0,
849,1,42.280276855453849,-70.515721589326859,4.46,2019-04-25T22:07:02Z,,,,,,,,,,,,,,,,,,,,0,
850,1,42.28017870336771,-70.5159698612988,3.5,2019-04-25T22:07:07Z,,,,,,,,,,,,,,,,,,,,0,
851,1,42.280064290389419,-70.516237998381257,3.5,2019-04-25T22:07:12Z,,,,,,,,,,,,,,,,,,,,0,
852,1,42.279959013685584,-70.516483504325151,3.5,2019-04-25T22:07:17Z,,,,,,,,,,,,,,,,,,,,0,
853,1,42.279858347028494,-70.516751389950514,3.5,2019-04-25T22:07:22Z,,,,,,,,,,,,,,,,,,,,0,
854,1,42.27974770590663,-70.517031429335475,3.5,2019-04-25T22:07:27Z,,,,,,,,,,,,,,,,,,,,0,
855,1,42.27966564707458,-70.517271989956498,3.5,2019-04-25T22:07:32Z,,,,,,,,,,,,,,,,,,,,0,
856,1,42.279567494988441,-70.517558231949806,3.5,2019-04-25T22:07:37Z,,,,,,,,,,,,,,,,,,,,0,
857,1,42.27947898209095,-70.517824273556471,3.98,2019-04-25T22:07:42Z,,,,,,,,,,,,,,,,,,,,0,
858,1,42.279397677630186,-70.518084866926074,4.46,2019-04-25T22:07:47Z,,,,,,,,,,,,,,,,,,,,0,
859,1,42.279311595484614,-70.51834462210536,4.46,2019-04-25T22:07:52Z,,,,,,,,,,,,,,,,,,,,0,
860,1,42.279214281588793,-70.518618542701006,4.46,2019-04-25T22:07:57Z,,,,,,,,,,,,,,,,,,,,0,
861,1,42.279109423980117,-70.518863881006837,4.46,2019-04-25T22:08:02Z,,,,,,,,,,,,,,,,,,,,0,
862,1,42.278991155326366,-70.519124222919345,4.94,2019-04-25T22:08:07Z,,,,,,,,,,,,,,,,,,,,0,
863,1,42.278877999633551,-70.519375093281269,4.94,2019-04-25T22:08:12Z,,,,,,,,,,,,,,,,,,,,0,
864,1,42.278756964951754,-70.519639877602458,3.98,2019-04-25T22:08:17Z,,,,,,,,,,,,,,,,,,,,0,
865,1,42.278641378507018,-70.519895274192095,3.5,2019-04-25T22:08:22Z,,,,,,,,,,,,,,,,,,,,0,
866,1,42.278528306633234,-70.520143127068877,2.54,2019-04-25T22:08:27Z,,,,,,,,,,,,,,,,,,,,0,
867,1,42.278404673561454,-70.520399361848831,2.54,2019-04-25T22:08:32Z,,,,,,,,,,,,,,,,,,,,0,
868,1,42.278291853144765,-70.520646460354328,3.02,2019-04-25T22:08:37Z,,,,,,,,,,,,,,,,,,,,0,
869,1,42.27818364277482,-70.520905628800392,3.02,2019-04-25T22:08:42Z,,,,,,,,,,,,,,,,,,,,0,
870,1,42.278079707175493,-70.521178124472499,2.54,2019-04-25T22:08:47Z,,,,,,,,,,,,,,,,,,,,0,
871,1,42.277981135994196,-70.521426983177662,2.54,2019-04-25T22:08:52Z,,,,,,,,,,,,,,,,,,,,0,
872,1,42.277877954766154,-70.521687744185328,3.02,2019-04-25T22:08:57Z,,,,,,,,,,,,,,,,,,,,0,
873,1,42.277781898155808,-70.521960910409689,2.54,2019-04-25T22:09:02Z,,,,,,,,,,,,,,,,,,,,0,
874,1,42.277677375823259,-70.522216474637389,3.02,2019-04-25T22:09:07Z,,,,,,,,,,,,,,,,,,,,0,
875,1,42.277572182938457,-70.522491233423352,3.02,2019-04-25T22:09:12Z,,,,,,,,,,,,,,,,,,,,0,
876,1,42.277470594272017,-70.522741097956896,3.02,2019-04-25T22:09:17Z,,,,,,,,,,,,,,,,,,,,0,
877,1,42.277376046404243,-70.522998673841357,3.02,2019-04-25T22:09:22Z,,,,,,,,,,,,,,,,,,,,0,
878,1,42.277262974530458,-70.523272845894098,2.54,2019-04-25T22:09:27Z,,,,,,,,,,,,,,,,,,,,0,
879,1,42.277166666463017,-70.523527739569545,2.54,2019-04-25T22:09:32Z,,,,,,,,,,,,,,,,,,,,0,
880,1,42.277070861309767,-70.523786069825292,3.02,2019-04-25T22:09:37Z,,,,,,,,,,,,,,,,,,,,0,
881,1,42.276976061984897,-70.524049764499068,3.02,2019-04-25T22:09:42Z,,,,,,,,,,,,,,,,,,,,0,
882,1,42.276860810816288,-70.524328965693712,3.02,2019-04-25T22:09:47Z,,,,,,,,,,,,,,,,,,,,0,
883,1,42.276753690093756,-70.524587044492364,3.5,2019-04-25T22:09:52Z,,,,,,,,,,,,,,,,,,,,0,
884,1,42.276656962931156,-70.524836992844939,3.02,2019-04-25T22:09:57Z,,,,,,,,,,,,,,,,,,,,0,
885,1,42.276535090059042,-70.52509892731905,3.5,2019-04-25T22:10:02Z,,,,,,,,,,,,,,,,,,,,0,
886,1,42.276422856375575,-70.525349630042911,3.02,2019-04-25T22:10:07Z,,,,,,,,,,,,,,,,,,,,0,
887,1,42.276316406205297,-70.525592789053917,3.02,2019-04-25T22:10:12Z,,,,,,,,,,,,,,,,,,,,0,
888,1,42.276183301582932,-70.525832595303655,3.5,2019-04-25T22:10:17Z,,,,,,,,,,,,,,,,,,,,0,
889,1,42.27606687694788,-70.526093691587448,3.02,2019-04-25T22:10:22Z,,,,,,,,,,,,,,,,,,,,0,
890,1,42.275966880843043,-70.526360236108303,2.54,2019-04-25T22:10:27Z,,,,,,,,,,,,,,,,,,,,0,
891,1,42.275864873081446,-70.526610855013132,2.54,2019-04-25T22:10:32Z,,,,,,,,,,,,,,,,,,,,0,
892,1,42.275766218081117,-70.526879662647843,3.02,2019-04-25T22:10:37Z,,,,,,,,,,,,,,,,,,,,0,
893,1,42.275655744597316,-70.527153331786394,2.54,2019-04-25T22:10:42Z,,,,,,,,,,,,,,,,,,,,0,
894,1,42.275567231699824,-70.527396909892559,2.54,2019-04-25T22:10:47Z,,,,,,,,,,,,,,,,,,,,0,
895,1,42.275463547557592,-70.527667980641127,2.54,2019-04-25T22:10:52Z,,,,,,,,,,,,,,,,,,,,0,
896,1,42.275343434885144,-70.527944583445787,2.54,2019-04-25T22:10:57Z,,,,,,,,,,,,,,,,,,,,0,
897,1,42.275225920602679,-70.528196543455124,2.54,2019-04-25T22:11:02Z,,,,,,,,,,,,,,,,,,,,0,
898,1,42.275124583393335,-70.528435846790671,2.54,2019-04-25T22:11:07Z,,,,,,,,,,,,,,,,,,,,0,
899,1,42.275036489591002,-70.528693171218038,2.54,2019-04-25T22:11:12Z,,,,,,,,,,,,,,,,,,,,0,
900,1,42.274938924238086,-70.52895862609148,2.06,2019-04-25T22:11:17Z,,,,,,,,,,,,,,,,,,,,0,
901,1,42.274842029437423,-70.529223745688796,1.58,2019-04-25T22:11:22Z,,,,,,,,,,,,,,,,,,,,0,
902,1,42.274739602580667,-70.52947361022234,2.06,2019-04-25T22:11:27Z,,,,,,,,,,,,,,,,,,,,0,
903,1,42.274612616747618,-70.52973311394453,2.54,2019-04-25T22:11:32Z,,,,,,,,,,,,,,,,,,,,0,
904,1,42.274488899856806,-70.529976692050695,3.02,2019-04-25T22:11:37Z,,,,,,,,,,,,,,,,,,,,0,
905,1,42.274370295926929,-70.530221778899431,3.02,2019-04-25T22:11:42Z,,,,,,,,,,,,,,,,,,,,0,
906,1,42.274259235709906,-70.530479270964861,3.02,2019-04-25T22:11:47Z,,,,,,,,,,,,,,,,,,,,0,
907,1,42.274167453870177,-70.53074455820024,3.02,2019-04-25T22:11:52Z,,,,,,,,,,,,,,,,,,,,0,
908,1,42.274077432230115,-70.531011940911412,2.06,2019-04-25T22:11:57Z,,,,,,,,,,,,,,,,,,,,0,
909,1,42.273988835513592,-70.531282089650631,1.58,2019-04-25T22:12:02Z,,,,,,,,,,,,,,,,,,,,0,
910,1,42.273899065330625,-70.531543353572488,2.06,2019-04-25T22:12:07Z,,,,,,,,,,,,,,,,,,,,0,
911,1,42.273807032033801,-70.531806126236916,2.06,2019-04-25T22:12:12Z,,,,,,,,,,,,,,,,,,,,0,
912,1,42.273699324578047,-70.532072000205517,1.58,2019-04-25T22:12:17Z,,,,,,,,,,,,,,,,,,,,0,
913,1,42.273592203855515,-70.532326307147741,1.58,2019-04-25T22:12:22Z,,,,,,,,,,,,,,,,,,,,0,
914,1,42.273480137810111,-70.532584972679615,1.58,2019-04-25T22:12:27Z,,,,,,,,,,,,,,,,,,,,0,
915,1,42.27340629324317,-70.532838357612491,1.58,2019-04-25T22:12:32Z,,,,,,,,,,,,,,,,,,,,0,
916,1,42.27329833433032,-70.533101549372077,1.58,2019-04-25T22:12:37Z,,,,,,,,,,,,,,,,,,,,0,
917,1,42.273194901645184,-70.533355521038175,1.58,2019-04-25T22:12:42Z,,,,,,,,,,,,,,,,,,,,0,
918,1,42.273072190582752,-70.533604547381401,2.06,2019-04-25T22:12:47Z,,,,,,,,,,,,,,,,,,,,0,
919,1,42.272951742634177,-70.533848879858851,2.54,2019-04-25T22:12:52Z,,,,,,,,,,,,,,,,,,,,0,
920,1,42.272816710174084,-70.534088267013431,3.02,2019-04-25T22:12:57Z,,,,,,,,,,,,,,,,,,,,0,
921,1,42.27267287671566,-70.53433301858604,3.5,2019-04-25T22:13:02Z,,,,,,,,,,,,,,,,,,,,0,
922,1,42.27256148122251,-70.53457391448319,3.5,2019-04-25T22:13:07Z,,,,,,,,,,,,,,,,,,,,0,
923,1,42.272459222003818,-70.534830400720239,3.98,2019-04-25T22:13:12Z,,,,,,,,,,,,,,,,,,,,0,
924,1,42.272349838167429,-70.535108176991343,3.98,2019-04-25T22:13:17Z,,,,,,,,,,,,,,,,,,,,0,
925,1,42.272254200652242,-70.535369943827391,3.5,2019-04-25T22:13:22Z,,,,,,,,,,,,,,,,,,,,0,
926,1,42.272162502631545,-70.535636153072119,3.98,2019-04-25T22:13:27Z,,,,,,,,,,,,,,,,,,,,0,
927,1,42.272064099088311,-70.535889202728868,3.5,2019-04-25T22:13:32Z,,,,,,,,,,,,,,,,,,,,0,
928,1,42.271966366097331,-70.536149879917502,3.5,2019-04-25T22:13:37Z,,,,,,,,,,,,,,,,,,,,0,
929,1,42.271877769380808,-70.536407707259059,3.5,2019-04-25T22:13:42Z,,,,,,,,,,,,,,,,,,,,0,
930,1,42.271772911772132,-70.53667014464736,3.02,2019-04-25T22:13:47Z,,,,,,,,,,,,,,,,,,,,0,
931,1,42.271646345034242,-70.536941550672054,3.5,2019-04-25T22:13:52Z,,,,,,,,,,,,,,,,,,,,0,
