
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2019-04-19T13:53:49Z,,41.543357027694583,-70.720271961763501,42.424676427617669,-69.908007960766554,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
1,42.186077004298568,-70.314826983958483,7.08913,2017-04-12T13:47:10Z,,,"0031",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T13:47:10Z,
2,42.199339019134641,-70.720271961763501,4.183279,2017-04-12T22:45:24Z,,,"0041",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T22:45:24Z,
3,42.18894001096487,-70.341352019459009,5.971567,2017-09-11T14:05:10Z,,,"0051",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:05:10Z,
4,42.191869989037514,-70.348335988819599,-3.929062,2017-09-11T14:19:57Z,,,"0061",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:19:57Z,
5,42.065196968615055,-70.259845973923802,2.56308,2017-09-18T13:53:43Z,,,"0071",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T13:53:43Z,
6,42.160297958180308,-70.524159986525774,7.198215,2017-09-18T21:45:06Z,,,"008",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:45:06Z,
7,42.166469972580671,-70.545480027794838,-7.073215,2017-09-18T21:49:11Z,,,"009",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:11Z,
8,42.167399022728205,-70.548377986997366,-5.552925,2017-09-18T21:49:44Z,,,"010",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:44Z,
9,42.187018962576985,-70.323983039706945,7.463345,2017-09-25T14:43:12Z,,,"011",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:12Z,
10,42.187087023630738,-70.323970969766378,7.539246,2017-09-25T14:43:57Z,,,"012",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:57Z,
11,41.543357027694583,-69.92602301761508,5.281338,2018-07-11T13:20:00Z,,,"013",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T13:20:00Z,
12,41.553242979571223,-69.908007960766554,5.724533,2018-07-11T16:11:49Z,,,"014",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:11:49Z,
13,41.552963024005294,-69.90904999896884,6.982357,2018-07-11T16:12:07Z,,,"015",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:12:07Z,
14,41.551992986351252,-69.913550997152925,5.934078,2018-07-11T16:13:25Z,,,"016",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:13:25Z,
15,41.603352008387446,-70.023011025041342,8.827774,2018-07-11T16:50:53Z,,,"017",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:50:53Z,
16,41.637934986501932,-70.01961400732398,7.595507,2018-07-11T16:58:46Z,,,"018",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:46Z,
17,41.638035988435149,-70.019594980403781,7.408953,2018-07-11T16:58:47Z,,,"019",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:47Z,
18,42.205535005778074,-70.249943006783724,4.906837,2019-04-17T16:38:10Z,,,"0201",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2019-04-17T16:38:10Z,
19,42.205733992159367,-70.250049037858844,4.549177,2019-04-17T16:38:18Z,,,"0211",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2019-04-17T16:38:18Z,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 17 APR 2019 07:58",,,,,,"DarkGray",
2,"Current Track: 19 APR 2019 09:25",,,,,,"DarkGray",
3,"Current Track: 25 MAR 2019 14:51",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,
2,2,
3,3,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
85,1,42.20349183306098,-70.676918411627412,3.98,2019-04-17T12:05:56Z,,,,,,,,,,,,,,,,,,,,0,
86,1,42.203518152236938,-70.676484731957316,4.46,2019-04-17T12:06:01Z,,,,,,,,,,,,,,,,,,,,0,
87,1,42.203543297946453,-70.676056751981378,3.98,2019-04-17T12:06:06Z,,,,,,,,,,,,,,,,,,,,0,
88,1,42.203585291281343,-70.675610331818461,4.46,2019-04-17T12:06:11Z,,,,,,,,,,,,,,,,,,,,0,
89,1,42.203631727024913,-70.67516952753067,4.94,2019-04-17T12:06:16Z,,,,,,,,,,,,,,,,,,,,0,
90,1,42.203672882169485,-70.674727130681276,4.94,2019-04-17T12:06:21Z,,,,,,,,,,,,,,,,,,,,0,
91,1,42.203706912696362,-70.674287499859929,4.94,2019-04-17T12:06:26Z,,,,,,,,,,,,,,,,,,,,0,
92,1,42.203738763928413,-70.673853401094675,4.94,2019-04-17T12:06:31Z,,,,,,,,,,,,,,,,,,,,0,
93,1,42.203765753656626,-70.673423074185848,4.46,2019-04-17T12:06:36Z,,,,,,,,,,,,,,,,,,,,0,
94,1,42.203800035640597,-70.672985455021262,4.94,2019-04-17T12:06:41Z,,,,,,,,,,,,,,,,,,,,0,
95,1,42.203845549374819,-70.672547500580549,4.94,2019-04-17T12:06:46Z,,,,,,,,,,,,,,,,,,,,0,
96,1,42.20389936119318,-70.672113485634327,5.91,2019-04-17T12:06:51Z,,,,,,,,,,,,,,,,,,,,0,
97,1,42.203943785279989,-70.671675363555551,5.91,2019-04-17T12:06:56Z,,,,,,,,,,,,,,,,,,,,0,
98,1,42.203980162739754,-70.671237325295806,5.91,2019-04-17T12:07:01Z,,,,,,,,,,,,,,,,,,,,0,
99,1,42.204015366733074,-70.670799119397998,5.91,2019-04-17T12:07:06Z,,,,,,,,,,,,,,,,,,,,0,
100,1,42.204034393653274,-70.670363176614046,5.42,2019-04-17T12:07:11Z,,,,,,,,,,,,,,,,,,,,0,
101,1,42.204043446108699,-70.669927652925253,4.94,2019-04-17T12:07:16Z,,,,,,,,,,,,,,,,,,,,0,
102,1,42.204046882688999,-70.669495481997728,5.42,2019-04-17T12:07:21Z,,,,,,,,,,,,,,,,,,,,0,
103,1,42.204070771113038,-70.669055348262191,4.46,2019-04-17T12:07:26Z,,,,,,,,,,,,,,,,,,,,0,
104,1,42.204096335917711,-70.668619237840176,4.46,2019-04-17T12:07:31Z,,,,,,,,,,,,,,,,,,,,0,
105,1,42.204117123037577,-70.668181786313653,4.46,2019-04-17T12:07:36Z,,,,,,,,,,,,,,,,,,,,0,
106,1,42.204135479405522,-70.667739640921354,4.46,2019-04-17T12:07:41Z,,,,,,,,,,,,,,,,,,,,0,
107,1,42.204168252646923,-70.667292298749089,4.94,2019-04-17T12:07:46Z,,,,,,,,,,,,,,,,,,,,0,
108,1,42.204205300658941,-70.666845878586173,4.94,2019-04-17T12:07:51Z,,,,,,,,,,,,,,,,,,,,0,
109,1,42.204260537400842,-70.66641035489738,5.42,2019-04-17T12:07:56Z,,,,,,,,,,,,,,,,,,,,0,
110,1,42.204313091933727,-70.66597986035049,6.39,2019-04-17T12:08:01Z,,,,,,,,,,,,,,,,,,,,0,
111,1,42.204361958429217,-70.665539391338825,6.87,2019-04-17T12:08:06Z,,,,,,,,,,,,,,,,,,,,0,
112,1,42.20439825206995,-70.665083331987262,5.91,2019-04-17T12:08:11Z,,,,,,,,,,,,,,,,,,,,0,
113,1,42.204436138272285,-70.66461612470448,5.91,2019-04-17T12:08:16Z,,,,,,,,,,,,,,,,,,,,0,
114,1,42.204483496025205,-70.664144894108176,6.39,2019-04-17T12:08:21Z,,,,,,,,,,,,,,,,,,,,0,
115,1,42.204537643119693,-70.663681542500854,6.87,2019-04-17T12:08:26Z,,,,,,,,,,,,,,,,,,,,0,
116,1,42.204609895125031,-70.663221376016736,6.87,2019-04-17T12:08:31Z,,,,,,,,,,,,,,,,,,,,0,
117,1,42.204670496284962,-70.662758108228445,7.83,2019-04-17T12:08:36Z,,,,,,,,,,,,,,,,,,,,0,
118,1,42.204725230112672,-70.662301545962691,8.789999999999999,2019-04-17T12:08:41Z,,,,,,,,,,,,,,,,,,,,0,
119,1,42.204783149063587,-70.661841463297606,9.27,2019-04-17T12:08:46Z,,,,,,,,,,,,,,,,,,,,0,
120,1,42.204843247309327,-70.661373250186443,9.75,2019-04-17T12:08:51Z,,,,,,,,,,,,,,,,,,,,0,
121,1,42.204901082441211,-70.660905204713345,9.75,2019-04-17T12:08:56Z,,,,,,,,,,,,,,,,,,,,0,
122,1,42.204962354153395,-70.660445038229227,9.75,2019-04-17T12:09:01Z,,,,,,,,,,,,,,,,,,,,0,
123,1,42.205034689977765,-70.659996774047613,8.789999999999999,2019-04-17T12:09:06Z,,,,,,,,,,,,,,,,,,,,0,
124,1,42.205096380785108,-70.659541133791208,8.789999999999999,2019-04-17T12:09:11Z,,,,,,,,,,,,,,,,,,,,0,
125,1,42.205169554799795,-70.659085409715772,8.310000000000001,2019-04-17T12:09:16Z,,,,,,,,,,,,,,,,,,,,0,
126,1,42.205228731036186,-70.658634463325143,9.27,2019-04-17T12:09:21Z,,,,,,,,,,,,,,,,,,,,0,
127,1,42.205283297225833,-70.658175135031343,9.75,2019-04-17T12:09:26Z,,,,,,,,,,,,,,,,,,,,0,
128,1,42.205343646928668,-70.657716728746891,9.75,2019-04-17T12:09:31Z,,,,,,,,,,,,,,,,,,,,0,
129,1,42.205415396019816,-70.657263854518533,8.789999999999999,2019-04-17T12:09:36Z,,,,,,,,,,,,,,,,,,,,0,
130,1,42.205484211444855,-70.656802598387003,8.310000000000001,2019-04-17T12:09:41Z,,,,,,,,,,,,,,,,,,,,0,
131,1,42.205541040748358,-70.656349807977676,9.27,2019-04-17T12:09:46Z,,,,,,,,,,,,,,,,,,,,0,
132,1,42.205598708242178,-70.655879247933626,9.27,2019-04-17T12:09:51Z,,,,,,,,,,,,,,,,,,,,0,
133,1,42.20565352588892,-70.655412124469876,9.27,2019-04-17T12:09:56Z,,,,,,,,,,,,,,,,,,,,0,
134,1,42.205706750974059,-70.654950952157378,9.75,2019-04-17T12:10:01Z,,,,,,,,,,,,,,,,,,,,0,
135,1,42.20576835796237,-70.654484834522009,10.23,2019-04-17T12:10:06Z,,,,,,,,,,,,,,,,,,,,0,
136,1,42.205819571390748,-70.654026009142399,10.23,2019-04-17T12:10:11Z,,,,,,,,,,,,,,,,,,,,0,
137,1,42.205849159508944,-70.653573805466294,8.310000000000001,2019-04-17T12:10:16Z,,,,,,,,,,,,,,,,,,,,0,
138,1,42.205887800082564,-70.653107184916735,8.310000000000001,2019-04-17T12:10:21Z,,,,,,,,,,,,,,,,,,,,0,
139,1,42.205938929691911,-70.652627069503069,8.310000000000001,2019-04-17T12:10:26Z,,,,,,,,,,,,,,,,,,,,0,
140,1,42.205984191969037,-70.652164639905095,8.310000000000001,2019-04-17T12:10:31Z,,,,,,,,,,,,,,,,,,,,0,
141,1,42.206029118970037,-70.651700869202614,8.310000000000001,2019-04-17T12:10:36Z,,,,,,,,,,,,,,,,,,,,0,
142,1,42.206066837534308,-70.651236679404974,8.310000000000001,2019-04-17T12:10:41Z,,,,,,,,,,,,,,,,,,,,0,
143,1,42.206108830869198,-70.650769807398319,8.789999999999999,2019-04-17T12:10:46Z,,,,,,,,,,,,,,,,,,,,0,
144,1,42.206155685707927,-70.650306455790997,8.789999999999999,2019-04-17T12:10:51Z,,,,,,,,,,,,,,,,,,,,0,
145,1,42.206211006268859,-70.649833716452122,8.310000000000001,2019-04-17T12:10:56Z,,,,,,,,,,,,,,,,,,,,0,
146,1,42.206251909956336,-70.649365838617086,7.35,2019-04-17T12:11:01Z,,,,,,,,,,,,,,,,,,,,0,
147,1,42.206286443397403,-70.6489023193717,6.87,2019-04-17T12:11:06Z,,,,,,,,,,,,,,,,,,,,0,
148,1,42.20634201541543,-70.648435950279236,7.83,2019-04-17T12:11:11Z,,,,,,,,,,,,,,,,,,,,0,
149,1,42.206384763121605,-70.647968407720327,7.83,2019-04-17T12:11:16Z,,,,,,,,,,,,,,,,,,,,0,
150,1,42.206441843882203,-70.647499272599816,8.310000000000001,2019-04-17T12:11:21Z,,,,,,,,,,,,,,,,,,,,0,
151,1,42.206494733691216,-70.647029969841242,7.83,2019-04-17T12:11:26Z,,,,,,,,,,,,,,,,,,,,0,
152,1,42.206542175263166,-70.646560499444604,7.35,2019-04-17T12:11:31Z,,,,,,,,,,,,,,,,,,,,0,
153,1,42.206590622663498,-70.646091615781188,7.83,2019-04-17T12:11:36Z,,,,,,,,,,,,,,,,,,,,0,
154,1,42.206633370369673,-70.645627593621612,7.35,2019-04-17T12:11:41Z,,,,,,,,,,,,,,,,,,,,0,
155,1,42.206678548827767,-70.645161643624306,6.87,2019-04-17T12:11:46Z,,,,,,,,,,,,,,,,,,,,0,
156,1,42.206728002056479,-70.644691335037351,6.39,2019-04-17T12:11:51Z,,,,,,,,,,,,,,,,,,,,0,
157,1,42.206780053675175,-70.64422270283103,5.91,2019-04-17T12:11:56Z,,,,,,,,,,,,,,,,,,,,0,
158,1,42.206819029524922,-70.643756836652756,5.91,2019-04-17T12:12:01Z,,,,,,,,,,,,,,,,,,,,0,
159,1,42.206850042566657,-70.643293568864465,5.91,2019-04-17T12:12:06Z,,,,,,,,,,,,,,,,,,,,0,
160,1,42.206882229074836,-70.642830217257142,5.91,2019-04-17T12:12:11Z,,,,,,,,,,,,,,,,,,,,0,
161,1,42.206909889355302,-70.642366530373693,6.39,2019-04-17T12:12:16Z,,,,,,,,,,,,,,,,,,,,0,
162,1,42.206946015357971,-70.641901670023799,6.87,2019-04-17T12:12:21Z,,,,,,,,,,,,,,,,,,,,0,
163,1,42.206971244886518,-70.641431948170066,6.87,2019-04-17T12:12:26Z,,,,,,,,,,,,,,,,,,,,0,
164,1,42.207001084461808,-70.640959879383445,7.35,2019-04-17T12:12:31Z,,,,,,,,,,,,,,,,,,,,0,
165,1,42.207019440829754,-70.640490492805839,6.87,2019-04-17T12:12:36Z,,,,,,,,,,,,,,,,,,,,0,
166,1,42.20704366452992,-70.640035104006529,6.87,2019-04-17T12:12:41Z,,,,,,,,,,,,,,,,,,,,0,
167,1,42.207064032554626,-70.63957342877984,6.87,2019-04-17T12:12:46Z,,,,,,,,,,,,,,,,,,,,0,
168,1,42.207091609016061,-70.639110496267676,7.35,2019-04-17T12:12:51Z,,,,,,,,,,,,,,,,,,,,0,
169,1,42.207135949283838,-70.638639768585563,7.83,2019-04-17T12:12:56Z,,,,,,,,,,,,,,,,,,,,0,
170,1,42.207165453583002,-70.638168202713132,7.35,2019-04-17T12:13:01Z,,,,,,,,,,,,,,,,,,,,0,
171,1,42.207201411947608,-70.637699067592621,7.35,2019-04-17T12:13:06Z,,,,,,,,,,,,,,,,,,,,0,
172,1,42.207231586799026,-70.637229764834046,7.83,2019-04-17T12:13:11Z,,,,,,,,,,,,,,,,,,,,0,
173,1,42.207269473001361,-70.636760545894504,7.83,2019-04-17T12:13:16Z,,,,,,,,,,,,,,,,,,,,0,
174,1,42.207307191565633,-70.636288477107882,8.310000000000001,2019-04-17T12:13:21Z,,,,,,,,,,,,,,,,,,,,0,
175,1,42.207343317568302,-70.635816156864166,7.83,2019-04-17T12:13:26Z,,,,,,,,,,,,,,,,,,,,0,
176,1,42.20738472416997,-70.635346435010433,8.310000000000001,2019-04-17T12:13:31Z,,,,,,,,,,,,,,,,,,,,0,
177,1,42.207435853779316,-70.634877383708954,7.83,2019-04-17T12:13:36Z,,,,,,,,,,,,,,,,,,,,0,
178,1,42.207471812143922,-70.634417636319995,7.35,2019-04-17T12:13:41Z,,,,,,,,,,,,,,,,,,,,0,
179,1,42.207501316443086,-70.633962163701653,7.83,2019-04-17T12:13:46Z,,,,,,,,,,,,,,,,,,,,0,
180,1,42.207537274807692,-70.633493699133396,7.83,2019-04-17T12:13:51Z,,,,,,,,,,,,,,,,,,,,0,
181,1,42.207561414688826,-70.633019367232919,7.83,2019-04-17T12:13:56Z,,,,,,,,,,,,,,,,,,,,0,
182,1,42.207598546519876,-70.63254838809371,6.87,2019-04-17T12:14:01Z,,,,,,,,,,,,,,,,,,,,0,
183,1,42.207635007798672,-70.63207833096385,6.87,2019-04-17T12:14:06Z,,,,,,,,,,,,,,,,,,,,0,
184,1,42.207672810181975,-70.631610620766878,5.91,2019-04-17T12:14:11Z,,,,,,,,,,,,,,,,,,,,0,
185,1,42.207705918699503,-70.631139976903796,5.91,2019-04-17T12:14:16Z,,,,,,,,,,,,,,,,,,,,0,
186,1,42.207745313644409,-70.630667237564921,5.42,2019-04-17T12:14:21Z,,,,,,,,,,,,,,,,,,,,0,
187,1,42.207789570093155,-70.630197264254093,5.42,2019-04-17T12:14:26Z,,,,,,,,,,,,,,,,,,,,0,
188,1,42.207831395789981,-70.629722261801362,5.42,2019-04-17T12:14:31Z,,,,,,,,,,,,,,,,,,,,0,
189,1,42.207860145717859,-70.629253210499883,5.91,2019-04-17T12:14:36Z,,,,,,,,,,,,,,,,,,,,0,
190,1,42.207883866503835,-70.62879036180675,5.91,2019-04-17T12:14:41Z,,,,,,,,,,,,,,,,,,,,0,
191,1,42.207894762977958,-70.628308486193419,6.39,2019-04-17T12:14:46Z,,,,,,,,,,,,,,,,,,,,0,
192,1,42.207917561754584,-70.627839099615812,6.87,2019-04-17T12:14:51Z,,,,,,,,,,,,,,,,,,,,0,
193,1,42.207943461835384,-70.627371892333031,7.35,2019-04-17T12:14:56Z,,,,,,,,,,,,,,,,,,,,0,
194,1,42.207960058003664,-70.626904182136059,7.83,2019-04-17T12:15:01Z,,,,,,,,,,,,,,,,,,,,0,
195,1,42.207972044125199,-70.626429598778486,8.310000000000001,2019-04-17T12:15:06Z,,,,,,,,,,,,,,,,,,,,0,
196,1,42.20799408853054,-70.625957362353802,8.789999999999999,2019-04-17T12:15:11Z,,,,,,,,,,,,,,,,,,,,0,
197,1,42.208010097965598,-70.625483533367515,8.789999999999999,2019-04-17T12:15:16Z,,,,,,,,,,,,,,,,,,,,0,
198,1,42.208033483475447,-70.625015906989574,9.75,2019-04-17T12:15:21Z,,,,,,,,,,,,,,,,,,,,0,
199,1,42.208051001653075,-70.624545766040683,8.789999999999999,2019-04-17T12:15:26Z,,,,,,,,,,,,,,,,,,,,0,
200,1,42.208062820136547,-70.624078726395965,9.27,2019-04-17T12:15:31Z,,,,,,,,,,,,,,,,,,,,0,
201,1,42.208073968067765,-70.623605567961931,8.789999999999999,2019-04-17T12:15:36Z,,,,,,,,,,,,,,,,,,,,0,
202,1,42.208083607256413,-70.623132828623056,8.789999999999999,2019-04-17T12:15:41Z,,,,,,,,,,,,,,,,,,,,0,
203,1,42.208103472366929,-70.62266050837934,8.310000000000001,2019-04-17T12:15:46Z,,,,,,,,,,,,,,,,,,,,0,
204,1,42.208108333870769,-70.622194474563003,8.310000000000001,2019-04-17T12:15:51Z,,,,,,,,,,,,,,,,,,,,0,
205,1,42.20813138410449,-70.62172768637538,8.310000000000001,2019-04-17T12:15:56Z,,,,,,,,,,,,,,,,,,,,0,
206,1,42.208145298063755,-70.621254025027156,8.310000000000001,2019-04-17T12:16:01Z,,,,,,,,,,,,,,,,,,,,0,
207,1,42.208150494843721,-70.620781453326344,7.83,2019-04-17T12:16:06Z,,,,,,,,,,,,,,,,,,,,0,
208,1,42.20817144960165,-70.620313072577119,7.35,2019-04-17T12:16:11Z,,,,,,,,,,,,,,,,,,,,0,
209,1,42.208191817626357,-70.619845949113369,7.83,2019-04-17T12:16:16Z,,,,,,,,,,,,,,,,,,,,0,
210,1,42.208206234499812,-70.619367426261306,7.35,2019-04-17T12:16:21Z,,,,,,,,,,,,,,,,,,,,0,
211,1,42.208208413794637,-70.61891857534647,7.83,2019-04-17T12:16:26Z,,,,,,,,,,,,,,,,,,,,0,
212,1,42.208222579210997,-70.618560081347823,7.83,2019-04-17T12:16:31Z,,,,,,,,,,,,,,,,,,,,0,
213,1,42.208239007741213,-70.618255566805601,7.83,2019-04-17T12:16:36Z,,,,,,,,,,,,,,,,,,,,0,
214,1,42.208252334967256,-70.617935294285417,8.310000000000001,2019-04-17T12:16:41Z,,,,,,,,,,,,,,,,,,,,0,
215,1,42.208267087116838,-70.617613764479756,8.310000000000001,2019-04-17T12:16:46Z,,,,,,,,,,,,,,,,,,,,0,
216,1,42.208278402686119,-70.617287373170257,8.310000000000001,2019-04-17T12:16:51Z,,,,,,,,,,,,,,,,,,,,0,
217,1,42.208281420171261,-70.616962993517518,7.83,2019-04-17T12:16:56Z,,,,,,,,,,,,,,,,,,,,0,
218,1,42.208292987197638,-70.616638865321875,8.310000000000001,2019-04-17T12:17:01Z,,,,,,,,,,,,,,,,,,,,0,
219,1,42.208310421556234,-70.616314988583326,8.789999999999999,2019-04-17T12:17:06Z,,,,,,,,,,,,,,,,,,,,0,
220,1,42.208323748782277,-70.615991782397032,8.789999999999999,2019-04-17T12:17:11Z,,,,,,,,,,,,,,,,,,,,0,
221,1,42.208338165655732,-70.615651393309236,8.789999999999999,2019-04-17T12:17:16Z,,,,,,,,,,,,,,,,,,,,0,
222,1,42.208338668569922,-70.615314189344645,8.789999999999999,2019-04-17T12:17:21Z,,,,,,,,,,,,,,,,,,,,0,
223,1,42.208331879228354,-70.614984277635813,8.310000000000001,2019-04-17T12:17:26Z,,,,,,,,,,,,,,,,,,,,0,
224,1,42.208328861743212,-70.614651599898934,8.310000000000001,2019-04-17T12:17:31Z,,,,,,,,,,,,,,,,,,,,0,
225,1,42.208341853693128,-70.614292770624161,8.789999999999999,2019-04-17T12:17:36Z,,,,,,,,,,,,,,,,,,,,0,
226,1,42.208359790965915,-70.613932851701975,8.310000000000001,2019-04-17T12:17:41Z,,,,,,,,,,,,,,,,,,,,0,
227,1,42.208377728238702,-70.6135896127671,8.310000000000001,2019-04-17T12:17:46Z,,,,,,,,,,,,,,,,,,,,0,
228,1,42.208397593349218,-70.613241093233228,8.310000000000001,2019-04-17T12:17:51Z,,,,,,,,,,,,,,,,,,,,0,
229,1,42.208416284993291,-70.612897351384163,7.83,2019-04-17T12:17:56Z,,,,,,,,,,,,,,,,,,,,0,
230,1,42.208427935838699,-70.612551430240273,7.83,2019-04-17T12:18:01Z,,,,,,,,,,,,,,,,,,,,0,
231,1,42.208443526178598,-70.612204503268003,8.310000000000001,2019-04-17T12:18:06Z,,,,,,,,,,,,,,,,,,,,0,
232,1,42.208456266671419,-70.611847853288054,8.310000000000001,2019-04-17T12:18:11Z,,,,,,,,,,,,,,,,,,,,0,
233,1,42.208474455401301,-70.611475110054016,8.310000000000001,2019-04-17T12:18:16Z,,,,,,,,,,,,,,,,,,,,0,
234,1,42.208501445129514,-70.611099768429995,8.310000000000001,2019-04-17T12:18:21Z,,,,,,,,,,,,,,,,,,,,0,
235,1,42.208519633859396,-70.6107247620821,8.789999999999999,2019-04-17T12:18:26Z,,,,,,,,,,,,,,,,,,,,0,
236,1,42.208540588617325,-70.610337937250733,8.789999999999999,2019-04-17T12:18:31Z,,,,,,,,,,,,,,,,,,,,0,
237,1,42.208569338545203,-70.609938707202673,8.310000000000001,2019-04-17T12:18:36Z,,,,,,,,,,,,,,,,,,,,0,
238,1,42.208592388778925,-70.609526988118887,7.83,2019-04-17T12:18:41Z,,,,,,,,,,,,,,,,,,,,0,
239,1,42.208593813702464,-70.60911426320672,7.35,2019-04-17T12:18:46Z,,,,,,,,,,,,,,,,,,,,0,
240,1,42.208607140928507,-70.608695670962334,7.35,2019-04-17T12:18:51Z,,,,,,,,,,,,,,,,,,,,0,
241,1,42.208635890856385,-70.608287137001753,6.87,2019-04-17T12:18:56Z,,,,,,,,,,,,,,,,,,,,0,
242,1,42.208665395155549,-70.607873406261206,6.87,2019-04-17T12:19:01Z,,,,,,,,,,,,,,,,,,,,0,
243,1,42.208682410418987,-70.607460346072912,6.87,2019-04-17T12:19:06Z,,,,,,,,,,,,,,,,,,,,0,
244,1,42.208706131204963,-70.607053488492966,6.39,2019-04-17T12:19:11Z,,,,,,,,,,,,,,,,,,,,0,
245,1,42.20872457139194,-70.606625927612185,6.87,2019-04-17T12:19:16Z,,,,,,,,,,,,,,,,,,,,0,
246,1,42.20872800797224,-70.606195349246264,6.87,2019-04-17T12:19:21Z,,,,,,,,,,,,,,,,,,,,0,
247,1,42.208729181438684,-70.605762507766485,6.39,2019-04-17T12:19:26Z,,,,,,,,,,,,,,,,,,,,0,
248,1,42.208732115104795,-70.605329750105739,6.87,2019-04-17T12:19:31Z,,,,,,,,,,,,,,,,,,,,0,
249,1,42.208754327148199,-70.604886431246996,6.87,2019-04-17T12:19:36Z,,,,,,,,,,,,,,,,,,,,0,
250,1,42.20877100713551,-70.604447890073061,6.39,2019-04-17T12:19:41Z,,,,,,,,,,,,,,,,,,,,0,
251,1,42.208779389038682,-70.604014042764902,6.39,2019-04-17T12:19:46Z,,,,,,,,,,,,,,,,,,,,0,
252,1,42.208801181986928,-70.603584554046392,5.91,2019-04-17T12:19:51Z,,,,,,,,,,,,,,,,,,,,0,
253,1,42.208802690729499,-70.603153388947248,5.91,2019-04-17T12:19:56Z,,,,,,,,,,,,,,,,,,,,0,
254,1,42.208811994642019,-70.602716021239758,6.39,2019-04-17T12:20:01Z,,,,,,,,,,,,,,,,,,,,0,
255,1,42.208822472020984,-70.602281335741282,6.87,2019-04-17T12:20:06Z,,,,,,,,,,,,,,,,,,,,0,
256,1,42.208829764276743,-70.601848494261503,6.87,2019-04-17T12:20:11Z,,,,,,,,,,,,,,,,,,,,0,
257,1,42.208834374323487,-70.601411545649171,7.35,2019-04-17T12:20:16Z,,,,,,,,,,,,,,,,,,,,0,
258,1,42.208831021562219,-70.600974429398775,7.35,2019-04-17T12:20:21Z,,,,,,,,,,,,,,,,,,,,0,
259,1,42.208823561668396,-70.600537564605474,7.35,2019-04-17T12:20:26Z,,,,,,,,,,,,,,,,,,,,0,
260,1,42.208816688507795,-70.600103717297316,7.35,2019-04-17T12:20:31Z,,,,,,,,,,,,,,,,,,,,0,
261,1,42.208813251927495,-70.599671881645918,7.35,2019-04-17T12:20:36Z,,,,,,,,,,,,,,,,,,,,0,
262,1,42.208820460364223,-70.599234011024237,7.35,2019-04-17T12:20:41Z,,,,,,,,,,,,,,,,,,,,0,
263,1,42.208819538354874,-70.598796391859651,7.83,2019-04-17T12:20:46Z,,,,,,,,,,,,,,,,,,,,0,
264,1,42.20881006680429,-70.598359778523445,6.87,2019-04-17T12:20:51Z,,,,,,,,,,,,,,,,,,,,0,
