
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2019-03-06T13:29:56Z,,41.543357027694583,-70.720271961763501,42.213923949748278,-69.908007960766554,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
1,42.186077004298568,-70.314826983958483,7.08913,2017-04-12T13:47:10Z,,,"0031",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T13:47:10Z,
2,42.199339019134641,-70.720271961763501,4.183279,2017-04-12T22:45:24Z,,,"0041",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T22:45:24Z,
3,42.18894001096487,-70.341352019459009,5.971567,2017-09-11T14:05:10Z,,,"0051",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:05:10Z,
4,42.191869989037514,-70.348335988819599,-3.929062,2017-09-11T14:19:57Z,,,"0061",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:19:57Z,
5,42.065196968615055,-70.259845973923802,2.56308,2017-09-18T13:53:43Z,,,"0071",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T13:53:43Z,
6,42.160297958180308,-70.524159986525774,7.198215,2017-09-18T21:45:06Z,,,"008",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:45:06Z,
7,42.166469972580671,-70.545480027794838,-7.073215,2017-09-18T21:49:11Z,,,"009",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:11Z,
8,42.167399022728205,-70.548377986997366,-5.552925,2017-09-18T21:49:44Z,,,"010",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:44Z,
9,42.187018962576985,-70.323983039706945,7.463345,2017-09-25T14:43:12Z,,,"011",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:12Z,
10,42.187087023630738,-70.323970969766378,7.539246,2017-09-25T14:43:57Z,,,"012",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:57Z,
11,41.543357027694583,-69.92602301761508,5.281338,2018-07-11T13:20:00Z,,,"013",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T13:20:00Z,
12,41.553242979571223,-69.908007960766554,5.724533,2018-07-11T16:11:49Z,,,"014",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:11:49Z,
13,41.552963024005294,-69.90904999896884,6.982357,2018-07-11T16:12:07Z,,,"015",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:12:07Z,
14,41.551992986351252,-69.913550997152925,5.934078,2018-07-11T16:13:25Z,,,"016",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:13:25Z,
15,41.603352008387446,-70.023011025041342,8.827774,2018-07-11T16:50:53Z,,,"017",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:50:53Z,
16,41.637934986501932,-70.01961400732398,7.595507,2018-07-11T16:58:46Z,,,"018",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:46Z,
17,41.638035988435149,-70.019594980403781,7.408953,2018-07-11T16:58:47Z,,,"019",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:47Z,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 11 DEC 2018 11:43",,,,,,"Cyan",
2,"Current Track: 14 DEC 2018 09:34 001",,,,,,"DarkGray",
3,"Current Track: 23 FEB 2019 07:01",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,
2,2,
3,3,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
2181,1,42.186972359195352,-70.539510352537036,4.46,2018-12-11T19:45:06Z,,,,,,,,,,,,,,,,,,,,0,
2182,1,42.186981998383999,-70.53997278213501,3.98,2018-12-11T19:45:11Z,,,,,,,,,,,,,,,,,,,,0,
2183,1,42.186998929828405,-70.540421968325973,4.46,2018-12-11T19:45:16Z,,,,,,,,,,,,,,,,,,,,0,
2184,1,42.187016448006034,-70.540880961343646,4.46,2018-12-11T19:45:21Z,,,,,,,,,,,,,,,,,,,,0,
2185,1,42.187044862657785,-70.54133995436132,4.46,2018-12-11T19:45:26Z,,,,,,,,,,,,,,,,,,,,0,
2186,1,42.187073361128569,-70.541780339553952,4.94,2018-12-11T19:45:31Z,,,,,,,,,,,,,,,,,,,,0,
2187,1,42.187096579000354,-70.542210834100842,4.94,2018-12-11T19:45:36Z,,,,,,,,,,,,,,,,,,,,0,
2188,1,42.187124909833074,-70.542640825733542,4.46,2018-12-11T19:45:41Z,,,,,,,,,,,,,,,,,,,,0,
2189,1,42.187151312828064,-70.543084815144539,4.46,2018-12-11T19:45:46Z,,,,,,,,,,,,,,,,,,,,0,
2190,1,42.187169082462788,-70.543539868667722,3.98,2018-12-11T19:45:51Z,,,,,,,,,,,,,,,,,,,,0,
2191,1,42.187194731086493,-70.543998442590237,3.5,2018-12-11T19:45:56Z,,,,,,,,,,,,,,,,,,,,0,
2192,1,42.187227504327893,-70.5444545019418,3.5,2018-12-11T19:46:01Z,,,,,,,,,,,,,,,,,,,,0,
2193,1,42.187266647815704,-70.544917853549123,3.02,2018-12-11T19:46:06Z,,,,,,,,,,,,,,,,,,,,0,
2194,1,42.187309730798006,-70.545389084145427,3.02,2018-12-11T19:46:11Z,,,,,,,,,,,,,,,,,,,,0,
2195,1,42.187347617000341,-70.545862661674619,3.02,2018-12-11T19:46:16Z,,,,,,,,,,,,,,,,,,,,0,
2196,1,42.187379049137235,-70.546339005231857,3.02,2018-12-11T19:46:21Z,,,,,,,,,,,,,,,,,,,,0,
2197,1,42.187400842085481,-70.546810738742352,3.02,2018-12-11T19:46:26Z,,,,,,,,,,,,,,,,,,,,0,
2198,1,42.187423640862107,-70.547265959903598,3.02,2018-12-11T19:46:31Z,,,,,,,,,,,,,,,,,,,,0,
2199,1,42.187452139332891,-70.547721600160003,2.54,2018-12-11T19:46:36Z,,,,,,,,,,,,,,,,,,,,0,
2200,1,42.187481978908181,-70.54818662814796,3.02,2018-12-11T19:46:41Z,,,,,,,,,,,,,,,,,,,,0,
2201,1,42.187516093254089,-70.548656936734915,3.02,2018-12-11T19:46:46Z,,,,,,,,,,,,,,,,,,,,0,
2202,1,42.187540233135223,-70.549111235886812,2.54,2018-12-11T19:46:51Z,,,,,,,,,,,,,,,,,,,,0,
2203,1,42.187568144872785,-70.549557153135538,2.54,2018-12-11T19:46:56Z,,,,,,,,,,,,,,,,,,,,0,
2204,1,42.187596978619695,-70.55001706816256,3.02,2018-12-11T19:47:01Z,,,,,,,,,,,,,,,,,,,,0,
2205,1,42.187619777396321,-70.550482096150517,3.5,2018-12-11T19:47:06Z,,,,,,,,,,,,,,,,,,,,0,
2206,1,42.187640396878123,-70.550936311483383,3.02,2018-12-11T19:47:11Z,,,,,,,,,,,,,,,,,,,,0,
2207,1,42.18766713514924,-70.551392203196883,2.54,2018-12-11T19:47:16Z,,,,,,,,,,,,,,,,,,,,0,
2208,1,42.187704434618354,-70.551849100738764,2.54,2018-12-11T19:47:21Z,,,,,,,,,,,,,,,,,,,,0,
2209,1,42.18773796223104,-70.552301220595837,3.02,2018-12-11T19:47:26Z,,,,,,,,,,,,,,,,,,,,0,
2210,1,42.187776267528534,-70.552770020440221,3.98,2018-12-11T19:47:31Z,,,,,,,,,,,,,,,,,,,,0,
2211,1,42.187816835939884,-70.553246615454555,4.46,2018-12-11T19:47:36Z,,,,,,,,,,,,,,,,,,,,0,
2212,1,42.187828486785293,-70.553701333701611,4.46,2018-12-11T19:47:41Z,,,,,,,,,,,,,,,,,,,,0,
2213,1,42.187844244763255,-70.554138701409101,4.94,2018-12-11T19:47:46Z,,,,,,,,,,,,,,,,,,,,0,
2214,1,42.187873497605324,-70.554591491818428,4.94,2018-12-11T19:47:51Z,,,,,,,,,,,,,,,,,,,,0,
2215,1,42.187907695770264,-70.555064482614398,5.42,2018-12-11T19:47:56Z,,,,,,,,,,,,,,,,,,,,0,
2216,1,42.187945749610662,-70.555545268580317,5.91,2018-12-11T19:48:01Z,,,,,,,,,,,,,,,,,,,,0,
2217,1,42.18798371963203,-70.556037789210677,6.39,2018-12-11T19:48:06Z,,,,,,,,,,,,,,,,,,,,0,
2218,1,42.188026048243046,-70.556527292355895,6.87,2018-12-11T19:48:11Z,,,,,,,,,,,,,,,,,,,,0,
2219,1,42.188070639967918,-70.557012101635337,6.39,2018-12-11T19:48:16Z,,,,,,,,,,,,,,,,,,,,0,
2220,1,42.188109029084444,-70.557473944500089,5.91,2018-12-11T19:48:21Z,,,,,,,,,,,,,,,,,,,,0,
2221,1,42.188140377402306,-70.557917766273022,5.42,2018-12-11T19:48:26Z,,,,,,,,,,,,,,,,,,,,0,
2222,1,42.188183208927512,-70.558368545025587,6.39,2018-12-11T19:48:31Z,,,,,,,,,,,,,,,,,,,,0,
2223,1,42.188218161463737,-70.558835919946432,6.39,2018-12-11T19:48:36Z,,,,,,,,,,,,,,,,,,,,0,
2224,1,42.18825101852417,-70.559301115572453,5.91,2018-12-11T19:48:41Z,,,,,,,,,,,,,,,,,,,,0,
2225,1,42.188281863927841,-70.559756252914667,4.94,2018-12-11T19:48:46Z,,,,,,,,,,,,,,,,,,,,0,
2226,1,42.188305836170912,-70.560212647542357,5.42,2018-12-11T19:48:51Z,,,,,,,,,,,,,,,,,,,,0,
2227,1,42.18832628801465,-70.560681112110615,6.39,2018-12-11T19:48:56Z,,,,,,,,,,,,,,,,,,,,0,
2228,1,42.188360989093781,-70.561156198382378,6.39,2018-12-11T19:49:01Z,,,,,,,,,,,,,,,,,,,,0,
2229,1,42.188396276906133,-70.561617203056812,6.39,2018-12-11T19:49:06Z,,,,,,,,,,,,,,,,,,,,0,
2230,1,42.18842058442533,-70.562079297378659,5.91,2018-12-11T19:49:11Z,,,,,,,,,,,,,,,,,,,,0,
2231,1,42.188443886116147,-70.562542397528887,6.39,2018-12-11T19:49:16Z,,,,,,,,,,,,,,,,,,,,0,
2232,1,42.188469283282757,-70.56301505304873,7.35,2018-12-11T19:49:21Z,,,,,,,,,,,,,,,,,,,,0,
2233,1,42.188495518639684,-70.56349391117692,7.35,2018-12-11T19:49:26Z,,,,,,,,,,,,,,,,,,,,0,
2234,1,42.188517227768898,-70.563957262784243,7.35,2018-12-11T19:49:31Z,,,,,,,,,,,,,,,,,,,,0,
2235,1,42.188550001010299,-70.564410220831633,7.83,2018-12-11T19:49:36Z,,,,,,,,,,,,,,,,,,,,0,
2236,1,42.188592329621315,-70.564882708713412,8.310000000000001,2018-12-11T19:49:41Z,,,,,,,,,,,,,,,,,,,,0,
2237,1,42.188635664060712,-70.565356956794858,8.310000000000001,2018-12-11T19:49:46Z,,,,,,,,,,,,,,,,,,,,0,
2238,1,42.188675813376904,-70.565801952034235,7.83,2018-12-11T19:49:51Z,,,,,,,,,,,,,,,,,,,,0,
2239,1,42.188716381788254,-70.566241415217519,8.310000000000001,2018-12-11T19:49:56Z,,,,,,,,,,,,,,,,,,,,0,
2240,1,42.188743958249688,-70.566692780703306,7.35,2018-12-11T19:50:01Z,,,,,,,,,,,,,,,,,,,,0,
2241,1,42.188761392608285,-70.567150348797441,6.87,2018-12-11T19:50:06Z,,,,,,,,,,,,,,,,,,,,0,
2242,1,42.188790896907449,-70.56762476451695,7.83,2018-12-11T19:50:11Z,,,,,,,,,,,,,,,,,,,,0,
2243,1,42.18882174231112,-70.568109909072518,7.83,2018-12-11T19:50:16Z,,,,,,,,,,,,,,,,,,,,0,
2244,1,42.188847558572888,-70.568590192124248,8.310000000000001,2018-12-11T19:50:21Z,,,,,,,,,,,,,,,,,,,,0,
2245,1,42.188883014023304,-70.569062177091837,8.310000000000001,2018-12-11T19:50:26Z,,,,,,,,,,,,,,,,,,,,0,
2246,1,42.188923582434654,-70.569523433223367,8.310000000000001,2018-12-11T19:50:31Z,,,,,,,,,,,,,,,,,,,,0,
2247,1,42.188964234665036,-70.569984605535865,8.310000000000001,2018-12-11T19:50:36Z,,,,,,,,,,,,,,,,,,,,0,
2248,1,42.189000612124801,-70.57046371512115,8.789999999999999,2018-12-11T19:50:41Z,,,,,,,,,,,,,,,,,,,,0,
2249,1,42.189038498327136,-70.570927150547504,9.27,2018-12-11T19:50:46Z,,,,,,,,,,,,,,,,,,,,0,
2250,1,42.189062051475048,-70.571381784975529,8.310000000000001,2018-12-11T19:50:51Z,,,,,,,,,,,,,,,,,,,,0,
2251,1,42.189091052860022,-70.571825103834271,7.83,2018-12-11T19:50:56Z,,,,,,,,,,,,,,,,,,,,0,
2252,1,42.189112175256014,-70.572269344702363,7.35,2018-12-11T19:51:01Z,,,,,,,,,,,,,,,,,,,,0,
2253,1,42.189148468896747,-70.572724146768451,7.83,2018-12-11T19:51:06Z,,,,,,,,,,,,,,,,,,,,0,
2254,1,42.189193312078714,-70.573165370151401,7.83,2018-12-11T19:51:11Z,,,,,,,,,,,,,,,,,,,,0,
2255,1,42.189229689538479,-70.57359779253602,8.310000000000001,2018-12-11T19:51:16Z,,,,,,,,,,,,,,,,,,,,0,
2256,1,42.189249387010932,-70.574050499126315,7.83,2018-12-11T19:51:21Z,,,,,,,,,,,,,,,,,,,,0,
2257,1,42.189267240464687,-70.574507229030132,7.83,2018-12-11T19:51:26Z,,,,,,,,,,,,,,,,,,,,0,
2258,1,42.189292805269361,-70.574970412999392,7.83,2018-12-11T19:51:31Z,,,,,,,,,,,,,,,,,,,,0,
2259,1,42.189321219921112,-70.575448013842106,8.310000000000001,2018-12-11T19:51:36Z,,,,,,,,,,,,,,,,,,,,0,
2260,1,42.189358016476035,-70.575928296893835,8.789999999999999,2018-12-11T19:51:41Z,,,,,,,,,,,,,,,,,,,,0,
2261,1,42.1894012670964,-70.576396258547902,8.310000000000001,2018-12-11T19:51:46Z,,,,,,,,,,,,,,,,,,,,0,
2262,1,42.189441919326782,-70.576853407546878,8.310000000000001,2018-12-11T19:51:51Z,,,,,,,,,,,,,,,,,,,,0,
2263,1,42.189488690346479,-70.577306868508458,8.789999999999999,2018-12-11T19:51:56Z,,,,,,,,,,,,,,,,,,,,0,
2264,1,42.189536383375525,-70.577759323641658,9.27,2018-12-11T19:52:01Z,,,,,,,,,,,,,,,,,,,,0,
2265,1,42.189576532691717,-70.578219909220934,9.27,2018-12-11T19:52:06Z,,,,,,,,,,,,,,,,,,,,0,
2266,1,42.189601259306073,-70.578689882531762,9.27,2018-12-11T19:52:11Z,,,,,,,,,,,,,,,,,,,,0,
2267,1,42.189622214064002,-70.579154742881656,9.27,2018-12-11T19:52:16Z,,,,,,,,,,,,,,,,,,,,0,
2268,1,42.189656244590878,-70.579621866345406,9.75,2018-12-11T19:52:21Z,,,,,,,,,,,,,,,,,,,,0,
2269,1,42.189695723354816,-70.58010290376842,9.27,2018-12-11T19:52:26Z,,,,,,,,,,,,,,,,,,,,0,
2270,1,42.189740315079689,-70.580578409135342,9.27,2018-12-11T19:52:31Z,,,,,,,,,,,,,,,,,,,,0,
2271,1,42.189783230423927,-70.581034384667873,9.27,2018-12-11T19:52:36Z,,,,,,,,,,,,,,,,,,,,0,
2272,1,42.189805442467332,-70.581492455676198,9.27,2018-12-11T19:52:41Z,,,,,,,,,,,,,,,,,,,,0,
2273,1,42.189818937331438,-70.581959160044789,9.75,2018-12-11T19:52:46Z,,,,,,,,,,,,,,,,,,,,0,
2274,1,42.189842406660318,-70.58243072591722,9.75,2018-12-11T19:52:51Z,,,,,,,,,,,,,,,,,,,,0,
2275,1,42.189866881817579,-70.582884941250086,9.75,2018-12-11T19:52:56Z,,,,,,,,,,,,,,,,,,,,0,
2276,1,42.189889680594206,-70.583324488252401,9.75,2018-12-11T19:53:01Z,,,,,,,,,,,,,,,,,,,,0,
2277,1,42.189909797161818,-70.583791276440024,10.23,2018-12-11T19:53:06Z,,,,,,,,,,,,,,,,,,,,0,
2278,1,42.189957238733768,-70.584264434874058,10.710000000000001,2018-12-11T19:53:11Z,,,,,,,,,,,,,,,,,,,,0,
2279,1,42.1900350227952,-70.584737928584218,10.23,2018-12-11T19:53:16Z,,,,,,,,,,,,,,,,,,,,0,
2280,1,42.190119428560138,-70.585200861096382,9.27,2018-12-11T19:53:21Z,,,,,,,,,,,,,,,,,,,,0,
2281,1,42.190201822668314,-70.585650717839599,8.789999999999999,2018-12-11T19:53:26Z,,,,,,,,,,,,,,,,,,,,0,
2282,1,42.190271476283669,-70.586099401116371,8.310000000000001,2018-12-11T19:53:31Z,,,,,,,,,,,,,,,,,,,,0,
2283,1,42.190330484881997,-70.586546659469604,8.310000000000001,2018-12-11T19:53:36Z,,,,,,,,,,,,,,,,,,,,0,
2284,1,42.190368957817554,-70.587004814296961,8.310000000000001,2018-12-11T19:53:41Z,,,,,,,,,,,,,,,,,,,,0,
2285,1,42.190399384126067,-70.587464729323983,8.789999999999999,2018-12-11T19:53:46Z,,,,,,,,,,,,,,,,,,,,0,
2286,1,42.190439449623227,-70.58792095631361,9.27,2018-12-11T19:53:51Z,,,,,,,,,,,,,,,,,,,,0,
2287,1,42.190483789891005,-70.588380200788379,9.27,2018-12-11T19:53:56Z,,,,,,,,,,,,,,,,,,,,0,
2288,1,42.190541541203856,-70.588860400021076,8.789999999999999,2018-12-11T19:54:01Z,,,,,,,,,,,,,,,,,,,,0,
2289,1,42.190581019967794,-70.589341856539249,8.789999999999999,2018-12-11T19:54:06Z,,,,,,,,,,,,,,,,,,,,0,
2290,1,42.190601723268628,-70.589811578392982,8.789999999999999,2018-12-11T19:54:11Z,,,,,,,,,,,,,,,,,,,,0,
2291,1,42.190625192597508,-70.590266715735197,8.310000000000001,2018-12-11T19:54:16Z,,,,,,,,,,,,,,,,,,,,0,
2292,1,42.190640866756439,-70.590709447860718,8.310000000000001,2018-12-11T19:54:21Z,,,,,,,,,,,,,,,,,,,,0,
2293,1,42.190659306943417,-70.591154275462031,7.83,2018-12-11T19:54:26Z,,,,,,,,,,,,,,,,,,,,0,
2294,1,42.190692918375134,-70.591621063649654,8.310000000000001,2018-12-11T19:54:31Z,,,,,,,,,,,,,,,,,,,,0,
2295,1,42.190725859254599,-70.592108136042953,8.789999999999999,2018-12-11T19:54:36Z,,,,,,,,,,,,,,,,,,,,0,
2296,1,42.190757459029555,-70.592574840411544,9.27,2018-12-11T19:54:41Z,,,,,,,,,,,,,,,,,,,,0,
2297,1,42.190782018005848,-70.593014135956764,9.75,2018-12-11T19:54:46Z,,,,,,,,,,,,,,,,,,,,0,
2298,1,42.190813785418868,-70.593457790091634,9.75,2018-12-11T19:54:51Z,,,,,,,,,,,,,,,,,,,,0,
2299,1,42.190854270011187,-70.593917788937688,10.23,2018-12-11T19:54:56Z,,,,,,,,,,,,,,,,,,,,0,
2300,1,42.19087740406394,-70.594394048675895,10.23,2018-12-11T19:55:01Z,,,,,,,,,,,,,,,,,,,,0,
2301,1,42.190915374085307,-70.594884641468525,9.75,2018-12-11T19:55:06Z,,,,,,,,,,,,,,,,,,,,0,
2302,1,42.190973041579127,-70.595366349443793,9.27,2018-12-11T19:55:11Z,,,,,,,,,,,,,,,,,,,,0,
2303,1,42.19101570546627,-70.595835400745273,9.27,2018-12-11T19:55:16Z,,,,,,,,,,,,,,,,,,,,0,
2304,1,42.191087119281292,-70.596304200589657,9.27,2018-12-11T19:55:21Z,,,,,,,,,,,,,,,,,,,,0,
2305,1,42.191166076809168,-70.596765959635377,8.789999999999999,2018-12-11T19:55:26Z,,,,,,,,,,,,,,,,,,,,0,
2306,1,42.191250901669264,-70.59722495265305,8.789999999999999,2018-12-11T19:55:31Z,,,,,,,,,,,,,,,,,,,,0,
2307,1,42.191335894167423,-70.59766081161797,7.83,2018-12-11T19:55:36Z,,,,,,,,,,,,,,,,,,,,0,
2308,1,42.191429603844881,-70.598108824342489,7.83,2018-12-11T19:55:41Z,,,,,,,,,,,,,,,,,,,,0,
2309,1,42.191523481160402,-70.598578546196222,7.83,2018-12-11T19:55:46Z,,,,,,,,,,,,,,,,,,,,0,
2310,1,42.191598080098629,-70.59903971850872,7.83,2018-12-11T19:55:51Z,,,,,,,,,,,,,,,,,,,,0,
2311,1,42.19166019000113,-70.599504243582487,7.83,2018-12-11T19:55:56Z,,,,,,,,,,,,,,,,,,,,0,
2312,1,42.191708888858557,-70.599975390359759,8.310000000000001,2018-12-11T19:56:01Z,,,,,,,,,,,,,,,,,,,,0,
2313,1,42.191757587715983,-70.600427091121674,8.310000000000001,2018-12-11T19:56:06Z,,,,,,,,,,,,,,,,,,,,0,
2314,1,42.1918292529881,-70.600869907066226,8.310000000000001,2018-12-11T19:56:11Z,,,,,,,,,,,,,,,,,,,,0,
2315,1,42.191905444487929,-70.601340886205435,7.83,2018-12-11T19:56:16Z,,,,,,,,,,,,,,,,,,,,0,
2316,1,42.191976103931665,-70.601799795404077,8.310000000000001,2018-12-11T19:56:21Z,,,,,,,,,,,,,,,,,,,,0,
2317,1,42.1920295804739,-70.602257447317243,8.310000000000001,2018-12-11T19:56:26Z,,,,,,,,,,,,,,,,,,,,0,
2318,1,42.192086409777403,-70.602716356515884,8.310000000000001,2018-12-11T19:56:31Z,,,,,,,,,,,,,,,,,,,,0,
2319,1,42.192144244909286,-70.603165458887815,8.789999999999999,2018-12-11T19:56:36Z,,,,,,,,,,,,,,,,,,,,0,
2320,1,42.19220794737339,-70.603611376136541,8.789999999999999,2018-12-11T19:56:41Z,,,,,,,,,,,,,,,,,,,,0,
2321,1,42.19227877445519,-70.604086462408304,8.310000000000001,2018-12-11T19:56:46Z,,,,,,,,,,,,,,,,,,,,0,
2322,1,42.192338285967708,-70.604557022452354,7.83,2018-12-11T19:56:51Z,,,,,,,,,,,,,,,,,,,,0,
2323,1,42.192401317879558,-70.605016769841313,7.83,2018-12-11T19:56:56Z,,,,,,,,,,,,,,,,,,,,0,
2324,1,42.192474408075213,-70.605474170297384,6.87,2018-12-11T19:57:01Z,,,,,,,,,,,,,,,,,,,,0,
2325,1,42.192540373653173,-70.605916483327746,6.87,2018-12-11T19:57:06Z,,,,,,,,,,,,,,,,,,,,0,
2326,1,42.192601561546326,-70.606357958167791,7.35,2018-12-11T19:57:11Z,,,,,,,,,,,,,,,,,,,,0,
2327,1,42.192673059180379,-70.606820220127702,6.87,2018-12-11T19:57:16Z,,,,,,,,,,,,,,,,,,,,0,
2328,1,42.192746736109257,-70.607282565906644,6.39,2018-12-11T19:57:21Z,,,,,,,,,,,,,,,,,,,,0,
2329,1,42.192800045013428,-70.607721274718642,6.39,2018-12-11T19:57:26Z,,,,,,,,,,,,,,,,,,,,0,
2330,1,42.192867519333959,-70.608167191967368,6.39,2018-12-11T19:57:31Z,,,,,,,,,,,,,,,,,,,,0,
2331,1,42.192940777167678,-70.608619228005409,6.39,2018-12-11T19:57:36Z,,,,,,,,,,,,,,,,,,,,0,
2332,1,42.193010514602065,-70.60908199287951,5.91,2018-12-11T19:57:41Z,,,,,,,,,,,,,,,,,,,,0,
2333,1,42.193081341683865,-70.609540482982993,5.42,2018-12-11T19:57:46Z,,,,,,,,,,,,,,,,,,,,0,
2334,1,42.19315149821341,-70.6100167427212,4.94,2018-12-11T19:57:51Z,,,,,,,,,,,,,,,,,,,,0,
2335,1,42.193219810724258,-70.610481351613998,4.94,2018-12-11T19:57:56Z,,,,,,,,,,,,,,,,,,,,0,
2336,1,42.193284267559648,-70.61092802323401,4.94,2018-12-11T19:58:01Z,,,,,,,,,,,,,,,,,,,,0,
2337,1,42.193352496251464,-70.611370503902435,4.46,2018-12-11T19:58:06Z,,,,,,,,,,,,,,,,,,,,0,
2338,1,42.193404296413064,-70.611822120845318,3.98,2018-12-11T19:58:11Z,,,,,,,,,,,,,,,,,,,,0,
2339,1,42.193448888137937,-70.612280694767833,3.02,2018-12-11T19:58:16Z,,,,,,,,,,,,,,,,,,,,0,
2340,1,42.193501275032759,-70.612732144072652,2.54,2018-12-11T19:58:21Z,,,,,,,,,,,,,,,,,,,,0,
2341,1,42.19355751760304,-70.613176301121712,2.06,2018-12-11T19:58:26Z,,,,,,,,,,,,,,,,,,,,0,
2342,1,42.193612502887845,-70.613621296361089,2.06,2018-12-11T19:58:31Z,,,,,,,,,,,,,,,,,,,,0,
2343,1,42.193666901439428,-70.614088419824839,2.06,2018-12-11T19:58:36Z,,,,,,,,,,,,,,,,,,,,0,
2344,1,42.193722054362297,-70.614555710926652,1.58,2018-12-11T19:58:41Z,,,,,,,,,,,,,,,,,,,,0,
2345,1,42.193779135122895,-70.615012608468533,1.58,2018-12-11T19:58:46Z,,,,,,,,,,,,,,,,,,,,0,
2346,1,42.193841328844428,-70.615465482696891,1.58,2018-12-11T19:58:51Z,,,,,,,,,,,,,,,,,,,,0,
2347,1,42.193894973024726,-70.615905113518238,1.58,2018-12-11T19:58:56Z,,,,,,,,,,,,,,,,,,,,0,
2348,1,42.193958507850766,-70.61636351980269,1.1,2018-12-11T19:59:01Z,,,,,,,,,,,,,,,,,,,,0,
2349,1,42.19401927664876,-70.616831062361598,0.62,2018-12-11T19:59:06Z,,,,,,,,,,,,,,,,,,,,0,
2350,1,42.194084823131561,-70.617318972945213,0.62,2018-12-11T19:59:11Z,,,,,,,,,,,,,,,,,,,,0,
2351,1,42.194152045994997,-70.61779816634953,0.62,2018-12-11T19:59:16Z,,,,,,,,,,,,,,,,,,,,0,
2352,1,42.194213066250086,-70.618259841576219,0.62,2018-12-11T19:59:21Z,,,,,,,,,,,,,,,,,,,,0,
2353,1,42.194276601076126,-70.618723779916763,0.62,2018-12-11T19:59:26Z,,,,,,,,,,,,,,,,,,,,0,
2354,1,42.194340890273452,-70.619174223393202,0.62,2018-12-11T19:59:31Z,,,,,,,,,,,,,,,,,,,,0,
2355,1,42.194407191127539,-70.619628271088004,0.62,2018-12-11T19:59:36Z,,,,,,,,,,,,,,,,,,,,0,
2356,1,42.194465026259422,-70.62009078450501,0.62,2018-12-11T19:59:41Z,,,,,,,,,,,,,,,,,,,,0,
2357,1,42.19452160410583,-70.620544329285622,0.62,2018-12-11T19:59:46Z,,,,,,,,,,,,,,,,,,,,0,
2358,1,42.19458463601768,-70.620998963713646,0.62,2018-12-11T19:59:51Z,,,,,,,,,,,,,,,,,,,,0,
2359,1,42.194653786718845,-70.621458040550351,0.62,2018-12-11T19:59:56Z,,,,,,,,,,,,,,,,,,,,0,
2360,1,42.194717824459076,-70.621912088245153,0.62,2018-12-11T20:00:01Z,,,,,,,,,,,,,,,,,,,,0,
