
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2019-03-25T18:47:12Z,,41.543357027694583,-70.720271961763501,42.421253426000476,-69.908007960766554,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
1,42.186077004298568,-70.314826983958483,7.08913,2017-04-12T13:47:10Z,,,"0031",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T13:47:10Z,
2,42.199339019134641,-70.720271961763501,4.183279,2017-04-12T22:45:24Z,,,"0041",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T22:45:24Z,
3,42.18894001096487,-70.341352019459009,5.971567,2017-09-11T14:05:10Z,,,"0051",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:05:10Z,
4,42.191869989037514,-70.348335988819599,-3.929062,2017-09-11T14:19:57Z,,,"0061",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:19:57Z,
5,42.065196968615055,-70.259845973923802,2.56308,2017-09-18T13:53:43Z,,,"0071",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T13:53:43Z,
6,42.160297958180308,-70.524159986525774,7.198215,2017-09-18T21:45:06Z,,,"008",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:45:06Z,
7,42.166469972580671,-70.545480027794838,-7.073215,2017-09-18T21:49:11Z,,,"009",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:11Z,
8,42.167399022728205,-70.548377986997366,-5.552925,2017-09-18T21:49:44Z,,,"010",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:44Z,
9,42.187018962576985,-70.323983039706945,7.463345,2017-09-25T14:43:12Z,,,"011",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:12Z,
10,42.187087023630738,-70.323970969766378,7.539246,2017-09-25T14:43:57Z,,,"012",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:57Z,
11,41.543357027694583,-69.92602301761508,5.281338,2018-07-11T13:20:00Z,,,"013",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T13:20:00Z,
12,41.553242979571223,-69.908007960766554,5.724533,2018-07-11T16:11:49Z,,,"014",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:11:49Z,
13,41.552963024005294,-69.90904999896884,6.982357,2018-07-11T16:12:07Z,,,"015",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:12:07Z,
14,41.551992986351252,-69.913550997152925,5.934078,2018-07-11T16:13:25Z,,,"016",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:13:25Z,
15,41.603352008387446,-70.023011025041342,8.827774,2018-07-11T16:50:53Z,,,"017",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:50:53Z,
16,41.637934986501932,-70.01961400732398,7.595507,2018-07-11T16:58:46Z,,,"018",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:46Z,
17,41.638035988435149,-70.019594980403781,7.408953,2018-07-11T16:58:47Z,,,"019",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:47Z,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 19 MAR 2019 07:11",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
188,1,42.236648462712765,-70.662684598937631,1.58,2019-03-19T11:27:31Z,,,,,,,,,,,,,,,,,,,,0,
189,1,42.236894136294723,-70.662383604794741,1.1,2019-03-19T11:27:36Z,,,,,,,,,,,,,,,,,,,,0,
190,1,42.237140396609902,-70.662094429135323,1.1,2019-03-19T11:27:41Z,,,,,,,,,,,,,,,,,,,,0,
191,1,42.237385399639606,-70.661806846037507,1.1,2019-03-19T11:27:46Z,,,,,,,,,,,,,,,,,,,,0,
192,1,42.237630318850279,-70.661509539932013,1.1,2019-03-19T11:27:51Z,,,,,,,,,,,,,,,,,,,,0,
193,1,42.237875573337078,-70.661215418949723,0.62,2019-03-19T11:27:56Z,,,,,,,,,,,,,,,,,,,,0,
194,1,42.238120995461941,-70.66091082058847,0.62,2019-03-19T11:28:01Z,,,,,,,,,,,,,,,,,,,,0,
195,1,42.238362645730376,-70.66060739569366,1.1,2019-03-19T11:28:06Z,,,,,,,,,,,,,,,,,,,,0,
196,1,42.238604547455907,-70.660309419035912,0.62,2019-03-19T11:28:11Z,,,,,,,,,,,,,,,,,,,,0,
197,1,42.238848460838199,-70.660004736855626,0.62,2019-03-19T11:28:16Z,,,,,,,,,,,,,,,,,,,,0,
198,1,42.239087512716651,-70.659710196778178,0.62,2019-03-19T11:28:21Z,,,,,,,,,,,,,,,,,,,,0,
199,1,42.239328743889928,-70.659422278404236,0.62,2019-03-19T11:28:26Z,,,,,,,,,,,,,,,,,,,,0,
200,1,42.239575088024139,-70.659136706963181,0.14,2019-03-19T11:28:31Z,,,,,,,,,,,,,,,,,,,,0,
201,1,42.239819755777717,-70.658836215734482,0.14,2019-03-19T11:28:36Z,,,,,,,,,,,,,,,,,,,,0,
202,1,42.240064507350326,-70.658544609323144,-0.34,2019-03-19T11:28:41Z,,,,,,,,,,,,,,,,,,,,0,
203,1,42.240302972495556,-70.658245543017983,0.14,2019-03-19T11:28:46Z,,,,,,,,,,,,,,,,,,,,0,
204,1,42.240543281659484,-70.657959971576929,0.62,2019-03-19T11:28:51Z,,,,,,,,,,,,,,,,,,,,0,
205,1,42.240787697955966,-70.657676663249731,0.62,2019-03-19T11:28:56Z,,,,,,,,,,,,,,,,,,,,0,
206,1,42.241032030433416,-70.65738882869482,0.62,2019-03-19T11:29:01Z,,,,,,,,,,,,,,,,,,,,0,
207,1,42.24127996712923,-70.657106526196003,1.1,2019-03-19T11:29:06Z,,,,,,,,,,,,,,,,,,,,0,
208,1,42.241535866633058,-70.656824223697186,0.62,2019-03-19T11:29:11Z,,,,,,,,,,,,,,,,,,,,0,
209,1,42.241785312071443,-70.656536305323243,1.1,2019-03-19T11:29:16Z,,,,,,,,,,,,,,,,,,,,0,
210,1,42.242028135806322,-70.656243190169334,1.1,2019-03-19T11:29:21Z,,,,,,,,,,,,,,,,,,,,0,
211,1,42.24227087572217,-70.655945213511586,1.58,2019-03-19T11:29:26Z,,,,,,,,,,,,,,,,,,,,0,
212,1,42.242512358352542,-70.655643297359347,1.58,2019-03-19T11:29:31Z,,,,,,,,,,,,,,,,,,,,0,
213,1,42.24274923093617,-70.655350601300597,1.58,2019-03-19T11:29:36Z,,,,,,,,,,,,,,,,,,,,0,
214,1,42.242987779900432,-70.655058911070228,1.58,2019-03-19T11:29:41Z,,,,,,,,,,,,,,,,,,,,0,
215,1,42.243227753788233,-70.654763784259558,2.06,2019-03-19T11:29:46Z,,,,,,,,,,,,,,,,,,,,0,
216,1,42.24346655420959,-70.654467903077602,2.54,2019-03-19T11:29:51Z,,,,,,,,,,,,,,,,,,,,0,
217,1,42.243709713220596,-70.654173363000154,2.54,2019-03-19T11:29:56Z,,,,,,,,,,,,,,,,,,,,0,
218,1,42.243959661573172,-70.65388728864491,2.54,2019-03-19T11:30:01Z,,,,,,,,,,,,,,,,,,,,0,
219,1,42.244207933545113,-70.653590988367796,2.54,2019-03-19T11:30:06Z,,,,,,,,,,,,,,,,,,,,0,
220,1,42.24445603787899,-70.653302147984505,3.02,2019-03-19T11:30:11Z,,,,,,,,,,,,,,,,,,,,0,
221,1,42.24469693377614,-70.653008697554469,3.5,2019-03-19T11:30:16Z,,,,,,,,,,,,,,,,,,,,0,
222,1,42.244944367557764,-70.652722707018256,3.98,2019-03-19T11:30:21Z,,,,,,,,,,,,,,,,,,,,0,
223,1,42.245193980634212,-70.652438057586551,3.98,2019-03-19T11:30:26Z,,,,,,,,,,,,,,,,,,,,0,
224,1,42.245443006977439,-70.652150474488735,4.46,2019-03-19T11:30:31Z,,,,,,,,,,,,,,,,,,,,0,
225,1,42.24569664336741,-70.651862556114793,3.98,2019-03-19T11:30:36Z,,,,,,,,,,,,,,,,,,,,0,
226,1,42.245948938652873,-70.651580924168229,4.46,2019-03-19T11:30:41Z,,,,,,,,,,,,,,,,,,,,0,
227,1,42.246191762387753,-70.651291077956557,4.46,2019-03-19T11:30:46Z,,,,,,,,,,,,,,,,,,,,0,
228,1,42.24643056280911,-70.651001902297139,4.46,2019-03-19T11:30:51Z,,,,,,,,,,,,,,,,,,,,0,
229,1,42.246671710163355,-70.650705182924867,4.46,2019-03-19T11:30:56Z,,,,,,,,,,,,,,,,,,,,0,
230,1,42.246914030984044,-70.650414414703846,3.98,2019-03-19T11:31:01Z,,,,,,,,,,,,,,,,,,,,0,
231,1,42.247160626575351,-70.650129429996014,4.46,2019-03-19T11:31:06Z,,,,,,,,,,,,,,,,,,,,0,
232,1,42.247407389804721,-70.649834387004375,4.46,2019-03-19T11:31:11Z,,,,,,,,,,,,,,,,,,,,0,
233,1,42.247653985396028,-70.649547893553972,4.46,2019-03-19T11:31:16Z,,,,,,,,,,,,,,,,,,,,0,
234,1,42.247902089729905,-70.649259304627776,3.98,2019-03-19T11:31:21Z,,,,,,,,,,,,,,,,,,,,0,
235,1,42.248149188235402,-70.648972727358341,3.98,2019-03-19T11:31:26Z,,,,,,,,,,,,,,,,,,,,0,
236,1,42.248401902616024,-70.648690089583397,3.98,2019-03-19T11:31:31Z,,,,,,,,,,,,,,,,,,,,0,
237,1,42.248650845140219,-70.648399405181408,3.02,2019-03-19T11:31:36Z,,,,,,,,,,,,,,,,,,,,0,
238,1,42.248907247558236,-70.64811710268259,3.5,2019-03-19T11:31:41Z,,,,,,,,,,,,,,,,,,,,0,
239,1,42.249158369377255,-70.647834213450551,3.02,2019-03-19T11:31:46Z,,,,,,,,,,,,,,,,,,,,0,
240,1,42.249410329386592,-70.647549899294972,3.02,2019-03-19T11:31:51Z,,,,,,,,,,,,,,,,,,,,0,
241,1,42.249654829502106,-70.647262902930379,3.02,2019-03-19T11:31:56Z,,,,,,,,,,,,,,,,,,,,0,
242,1,42.249900167807937,-70.64698051661253,3.02,2019-03-19T11:32:01Z,,,,,,,,,,,,,,,,,,,,0,
243,1,42.250143410637975,-70.646688155829906,3.02,2019-03-19T11:32:06Z,,,,,,,,,,,,,,,,,,,,0,
244,1,42.250386653468013,-70.646397052332759,3.02,2019-03-19T11:32:11Z,,,,,,,,,,,,,,,,,,,,0,
245,1,42.250634422525764,-70.646106619387865,3.02,2019-03-19T11:32:16Z,,,,,,,,,,,,,,,,,,,,0,
246,1,42.250876156613231,-70.645810570567846,3.5,2019-03-19T11:32:21Z,,,,,,,,,,,,,,,,,,,,0,
247,1,42.251116130501032,-70.645513515919447,3.5,2019-03-19T11:32:26Z,,,,,,,,,,,,,,,,,,,,0,
248,1,42.251362055540085,-70.645220233127475,3.5,2019-03-19T11:32:31Z,,,,,,,,,,,,,,,,,,,,0,
249,1,42.251609489321709,-70.644927201792598,3.02,2019-03-19T11:32:36Z,,,,,,,,,,,,,,,,,,,,0,
250,1,42.251859521493316,-70.644640456885099,3.02,2019-03-19T11:32:41Z,,,,,,,,,,,,,,,,,,,,0,
251,1,42.252107793465257,-70.644351532682776,3.5,2019-03-19T11:32:46Z,,,,,,,,,,,,,,,,,,,,0,
252,1,42.252352461218834,-70.64405950717628,3.5,2019-03-19T11:32:51Z,,,,,,,,,,,,,,,,,,,,0,
253,1,42.252611042931676,-70.643781898543239,3.5,2019-03-19T11:32:56Z,,,,,,,,,,,,,,,,,,,,0,
254,1,42.252864930778742,-70.643500182777643,3.5,2019-03-19T11:33:01Z,,,,,,,,,,,,,,,,,,,,0,
255,1,42.253112532198429,-70.643210839480162,3.5,2019-03-19T11:33:06Z,,,,,,,,,,,,,,,,,,,,0,
256,1,42.253360552713275,-70.642916886135936,3.98,2019-03-19T11:33:11Z,,,,,,,,,,,,,,,,,,,,0,
257,1,42.253617458045483,-70.642613461241126,4.46,2019-03-19T11:33:16Z,,,,,,,,,,,,,,,,,,,,0,
258,1,42.253878973424435,-70.642296792939305,3.98,2019-03-19T11:33:21Z,,,,,,,,,,,,,,,,,,,,0,
259,1,42.254135962575674,-70.641968557611108,3.98,2019-03-19T11:33:26Z,,,,,,,,,,,,,,,,,,,,0,
260,1,42.25439865142107,-70.64164618961513,4.46,2019-03-19T11:33:31Z,,,,,,,,,,,,,,,,,,,,0,
261,1,42.254659496247768,-70.6413265876472,4.46,2019-03-19T11:33:36Z,,,,,,,,,,,,,,,,,,,,0,
262,1,42.254922352731228,-70.641012685373425,4.46,2019-03-19T11:33:41Z,,,,,,,,,,,,,,,,,,,,0,
263,1,42.255181856453419,-70.640688808634877,4.46,2019-03-19T11:33:46Z,,,,,,,,,,,,,,,,,,,,0,
264,1,42.255447478964925,-70.640373146161437,4.94,2019-03-19T11:33:51Z,,,,,,,,,,,,,,,,,,,,0,
265,1,42.255718968808651,-70.640064021572471,3.98,2019-03-19T11:33:56Z,,,,,,,,,,,,,,,,,,,,0,
266,1,42.255989201366901,-70.63974785618484,3.98,2019-03-19T11:34:01Z,,,,,,,,,,,,,,,,,,,,0,
267,1,42.256259182468057,-70.639433115720749,3.98,2019-03-19T11:34:06Z,,,,,,,,,,,,,,,,,,,,0,
268,1,42.256525224074721,-70.639120806008577,3.5,2019-03-19T11:34:11Z,,,,,,,,,,,,,,,,,,,,0,
269,1,42.256794115528464,-70.638803299516439,3.5,2019-03-19T11:34:16Z,,,,,,,,,,,,,,,,,,,,0,
270,1,42.257061582058668,-70.638487804681063,3.5,2019-03-19T11:34:21Z,,,,,,,,,,,,,,,,,,,,0,
271,1,42.257332820445299,-70.638183290138841,3.02,2019-03-19T11:34:26Z,,,,,,,,,,,,,,,,,,,,0,
272,1,42.257601292803884,-70.637878021225333,3.5,2019-03-19T11:34:31Z,,,,,,,,,,,,,,,,,,,,0,
273,1,42.257871022447944,-70.63755783252418,3.5,2019-03-19T11:34:36Z,,,,,,,,,,,,,,,,,,,,0,
274,1,42.25813765078783,-70.637232614681125,3.5,2019-03-19T11:34:41Z,,,,,,,,,,,,,,,,,,,,0,
275,1,42.258388353511691,-70.636897590011358,3.5,2019-03-19T11:34:46Z,,,,,,,,,,,,,,,,,,,,0,
276,1,42.258649449795485,-70.636576060205698,3.5,2019-03-19T11:34:51Z,,,,,,,,,,,,,,,,,,,,0,
277,1,42.258913479745388,-70.636253273114562,3.5,2019-03-19T11:34:56Z,,,,,,,,,,,,,,,,,,,,0,
278,1,42.259184215217829,-70.635948842391372,3.5,2019-03-19T11:35:01Z,,,,,,,,,,,,,,,,,,,,0,
279,1,42.259454531595111,-70.635640555992723,3.5,2019-03-19T11:35:06Z,,,,,,,,,,,,,,,,,,,,0,
280,1,42.259726524353027,-70.635321037843823,4.46,2019-03-19T11:35:11Z,,,,,,,,,,,,,,,,,,,,0,
281,1,42.25999541580677,-70.635001100599766,4.46,2019-03-19T11:35:16Z,,,,,,,,,,,,,,,,,,,,0,
282,1,42.260264307260513,-70.634680408984423,4.94,2019-03-19T11:35:21Z,,,,,,,,,,,,,,,,,,,,0,
283,1,42.260518865659833,-70.634361058473587,5.42,2019-03-19T11:35:26Z,,,,,,,,,,,,,,,,,,,,0,
284,1,42.260776609182358,-70.634037014096975,5.91,2019-03-19T11:35:31Z,,,,,,,,,,,,,,,,,,,,0,
285,1,42.261045332998037,-70.633725291118026,5.42,2019-03-19T11:35:36Z,,,,,,,,,,,,,,,,,,,,0,
286,1,42.261318666860461,-70.633418764919043,4.94,2019-03-19T11:35:41Z,,,,,,,,,,,,,,,,,,,,0,
287,1,42.261592419818044,-70.633104695007205,4.94,2019-03-19T11:35:46Z,,,,,,,,,,,,,,,,,,,,0,
288,1,42.261864999309182,-70.632796408608556,4.94,2019-03-19T11:35:51Z,,,,,,,,,,,,,,,,,,,,0,
289,1,42.262130789458752,-70.632477644830942,4.94,2019-03-19T11:35:56Z,,,,,,,,,,,,,,,,,,,,0,
290,1,42.262389874085784,-70.63215502537787,5.42,2019-03-19T11:36:01Z,,,,,,,,,,,,,,,,,,,,0,
291,1,42.262651138007641,-70.6318339984864,5.91,2019-03-19T11:36:06Z,,,,,,,,,,,,,,,,,,,,0,
292,1,42.262915419414639,-70.631513893604279,5.42,2019-03-19T11:36:11Z,,,,,,,,,,,,,,,,,,,,0,
293,1,42.263180622830987,-70.631197392940521,5.42,2019-03-19T11:36:16Z,,,,,,,,,,,,,,,,,,,,0,
294,1,42.263437192887068,-70.630882484838367,5.91,2019-03-19T11:36:21Z,,,,,,,,,,,,,,,,,,,,0,
295,1,42.263672053813934,-70.630522314459085,5.42,2019-03-19T11:36:26Z,,,,,,,,,,,,,,,,,,,,0,
296,1,42.263910602778196,-70.630169184878469,5.91,2019-03-19T11:36:31Z,,,,,,,,,,,,,,,,,,,,0,
297,1,42.264153426513076,-70.629821671172976,5.91,2019-03-19T11:36:36Z,,,,,,,,,,,,,,,,,,,,0,
298,1,42.264404129236937,-70.629491424188018,5.42,2019-03-19T11:36:41Z,,,,,,,,,,,,,,,,,,,,0,
299,1,42.264663130044937,-70.62915924936533,5.42,2019-03-19T11:36:46Z,,,,,,,,,,,,,,,,,,,,0,
300,1,42.264920454472303,-70.628828834742308,5.42,2019-03-19T11:36:51Z,,,,,,,,,,,,,,,,,,,,0,
301,1,42.265176773071289,-70.628508226945996,5.91,2019-03-19T11:36:56Z,,,,,,,,,,,,,,,,,,,,0,
302,1,42.265438456088305,-70.628183679655194,5.42,2019-03-19T11:37:01Z,,,,,,,,,,,,,,,,,,,,0,
303,1,42.265709610655904,-70.627866759896278,5.42,2019-03-19T11:37:06Z,,,,,,,,,,,,,,,,,,,,0,
304,1,42.265974394977093,-70.627547660842538,5.42,2019-03-19T11:37:11Z,,,,,,,,,,,,,,,,,,,,0,
305,1,42.266235155984759,-70.627221940085292,5.42,2019-03-19T11:37:16Z,,,,,,,,,,,,,,,,,,,,0,
306,1,42.266495665535331,-70.626910384744406,5.42,2019-03-19T11:37:21Z,,,,,,,,,,,,,,,,,,,,0,
307,1,42.266758102923632,-70.626600170508027,5.42,2019-03-19T11:37:26Z,,,,,,,,,,,,,,,,,,,,0,
308,1,42.267024228349328,-70.626290962100029,5.42,2019-03-19T11:37:31Z,,,,,,,,,,,,,,,,,,,,0,
309,1,42.267299992963672,-70.625992398709059,4.94,2019-03-19T11:37:36Z,,,,,,,,,,,,,,,,,,,,0,
310,1,42.26757743395865,-70.625686794519424,4.46,2019-03-19T11:37:41Z,,,,,,,,,,,,,,,,,,,,0,
311,1,42.267849342897534,-70.625377334654331,4.46,2019-03-19T11:37:46Z,,,,,,,,,,,,,,,,,,,,0,
312,1,42.268120162189007,-70.625068545341492,4.46,2019-03-19T11:37:51Z,,,,,,,,,,,,,,,,,,,,0,
313,1,42.268388383090496,-70.624749027192593,4.46,2019-03-19T11:37:56Z,,,,,,,,,,,,,,,,,,,,0,
314,1,42.268661297857761,-70.624430598691106,4.46,2019-03-19T11:38:01Z,,,,,,,,,,,,,,,,,,,,0,
315,1,42.268938403576612,-70.624132622033358,4.46,2019-03-19T11:38:06Z,,,,,,,,,,,,,,,,,,,,0,
316,1,42.269178796559572,-70.623790472745895,4.46,2019-03-19T11:38:11Z,,,,,,,,,,,,,,,,,,,,0,
317,1,42.269438887014985,-70.623460058122873,3.98,2019-03-19T11:38:16Z,,,,,,,,,,,,,,,,,,,,0,
318,1,42.269703419879079,-70.623148251324892,3.98,2019-03-19T11:38:21Z,,,,,,,,,,,,,,,,,,,,0,
319,1,42.269980190321803,-70.622835773974657,4.46,2019-03-19T11:38:26Z,,,,,,,,,,,,,,,,,,,,0,
320,1,42.270246231928468,-70.622516507282853,4.46,2019-03-19T11:38:31Z,,,,,,,,,,,,,,,,,,,,0,
321,1,42.270502215251327,-70.622201096266508,3.98,2019-03-19T11:38:36Z,,,,,,,,,,,,,,,,,,,,0,
322,1,42.270761467516422,-70.621885685250163,4.46,2019-03-19T11:38:41Z,,,,,,,,,,,,,,,,,,,,0,
323,1,42.271008985117078,-70.621556863188744,3.98,2019-03-19T11:38:46Z,,,,,,,,,,,,,,,,,,,,0,
324,1,42.271271673962474,-70.621234579011798,3.5,2019-03-19T11:38:51Z,,,,,,,,,,,,,,,,,,,,0,
325,1,42.271520281210542,-70.620888657867908,3.02,2019-03-19T11:38:56Z,,,,,,,,,,,,,,,,,,,,0,
326,1,42.271762685850263,-70.620557405054569,3.02,2019-03-19T11:39:01Z,,,,,,,,,,,,,,,,,,,,0,
327,1,42.27203132584691,-70.62022908590734,3.5,2019-03-19T11:39:06Z,,,,,,,,,,,,,,,,,,,,0,
328,1,42.272292841225863,-70.619894145056605,3.5,2019-03-19T11:39:11Z,,,,,,,,,,,,,,,,,,,,0,
329,1,42.272559301927686,-70.619561383500695,3.02,2019-03-19T11:39:16Z,,,,,,,,,,,,,,,,,,,,0,
330,1,42.272822828963399,-70.619225604459643,3.02,2019-03-19T11:39:21Z,,,,,,,,,,,,,,,,,,,,0,
331,1,42.273061377927661,-70.618865769356489,3.5,2019-03-19T11:39:26Z,,,,,,,,,,,,,,,,,,,,0,
332,1,42.273309230804443,-70.618527140468359,3.02,2019-03-19T11:39:31Z,,,,,,,,,,,,,,,,,,,,0,
333,1,42.273569907993078,-70.618209382519126,3.02,2019-03-19T11:39:36Z,,,,,,,,,,,,,,,,,,,,0,
334,1,42.273814156651497,-70.617878632619977,3.5,2019-03-19T11:39:41Z,,,,,,,,,,,,,,,,,,,,0,
335,1,42.27406301535666,-70.617550313472748,3.5,2019-03-19T11:39:46Z,,,,,,,,,,,,,,,,,,,,0,
336,1,42.2743234410882,-70.617233393713832,3.5,2019-03-19T11:39:51Z,,,,,,,,,,,,,,,,,,,,0,
337,1,42.274572467431426,-70.616900632157922,3.5,2019-03-19T11:39:56Z,,,,,,,,,,,,,,,,,,,,0,
338,1,42.274828618392348,-70.616575246676803,3.02,2019-03-19T11:40:01Z,,,,,,,,,,,,,,,,,,,,0,
339,1,42.275078231468797,-70.616224212571979,3.02,2019-03-19T11:40:06Z,,,,,,,,,,,,,,,,,,,,0,
340,1,42.275323234498501,-70.615874100476503,3.02,2019-03-19T11:40:11Z,,,,,,,,,,,,,,,,,,,,0,
341,1,42.275582067668438,-70.615550307556987,2.54,2019-03-19T11:40:16Z,,,,,,,,,,,,,,,,,,,,0,
342,1,42.275839140638709,-70.615227436646819,2.06,2019-03-19T11:40:21Z,,,,,,,,,,,,,,,,,,,,0,
343,1,42.276095291599631,-70.614900039508939,2.54,2019-03-19T11:40:26Z,,,,,,,,,,,,,,,,,,,,0,
344,1,42.276371559128165,-70.614570043981075,2.06,2019-03-19T11:40:31Z,,,,,,,,,,,,,,,,,,,,0,
345,1,42.276627039536834,-70.614227391779423,2.06,2019-03-19T11:40:36Z,,,,,,,,,,,,,,,,,,,,0,
346,1,42.276876484975219,-70.613909466192126,2.06,2019-03-19T11:40:41Z,,,,,,,,,,,,,,,,,,,,0,
347,1,42.27712525986135,-70.613595312461257,2.06,2019-03-19T11:40:46Z,,,,,,,,,,,,,,,,,,,,0,
348,1,42.277357019484043,-70.613255593925714,3.02,2019-03-19T11:40:51Z,,,,,,,,,,,,,,,,,,,,0,
349,1,42.277582660317421,-70.612910762429237,3.02,2019-03-19T11:40:56Z,,,,,,,,,,,,,,,,,,,,0,
350,1,42.277847025543451,-70.612587388604879,2.54,2019-03-19T11:41:01Z,,,,,,,,,,,,,,,,,,,,0,
351,1,42.278124131262302,-70.612296285107732,2.54,2019-03-19T11:41:06Z,,,,,,,,,,,,,,,,,,,,0,
352,1,42.278385059908032,-70.611989758908749,2.06,2019-03-19T11:41:11Z,,,,,,,,,,,,,,,,,,,,0,
353,1,42.27864196524024,-70.611680801957846,2.54,2019-03-19T11:41:16Z,,,,,,,,,,,,,,,,,,,,0,
354,1,42.278877077624202,-70.611335132271051,2.54,2019-03-19T11:41:21Z,,,,,,,,,,,,,,,,,,,,0,
355,1,42.279132641851902,-70.611003460362554,2.54,2019-03-19T11:41:26Z,,,,,,,,,,,,,,,,,,,,0,
356,1,42.279407316818833,-70.610687714070082,2.06,2019-03-19T11:41:31Z,,,,,,,,,,,,,,,,,,,,0,
357,1,42.279665982350707,-70.610370459035039,1.1,2019-03-19T11:41:36Z,,,,,,,,,,,,,,,,,,,,0,
358,1,42.279928755015135,-70.610066028311849,1.58,2019-03-19T11:41:41Z,,,,,,,,,,,,,,,,,,,,0,
359,1,42.280196724459529,-70.609756736084819,1.1,2019-03-19T11:41:46Z,,,,,,,,,,,,,,,,,,,,0,
360,1,42.280483050271869,-70.609477199614048,0.62,2019-03-19T11:41:51Z,,,,,,,,,,,,,,,,,,,,0,
361,1,42.280762502923608,-70.609193136915565,0.14,2019-03-19T11:41:56Z,,,,,,,,,,,,,,,,,,,,0,
362,1,42.281025694683194,-70.60888510197401,0.14,2019-03-19T11:42:01Z,,,,,,,,,,,,,,,,,,,,0,
363,1,42.281296430155635,-70.60858410783112,1.1,2019-03-19T11:42:06Z,,,,,,,,,,,,,,,,,,,,0,
364,1,42.281546629965305,-70.608257297426462,2.06,2019-03-19T11:42:11Z,,,,,,,,,,,,,,,,,,,,0,
365,1,42.281781155616045,-70.607923194766045,3.02,2019-03-19T11:42:16Z,,,,,,,,,,,,,,,,,,,,0,
366,1,42.282042503356934,-70.607600742951035,3.02,2019-03-19T11:42:21Z,,,,,,,,,,,,,,,,,,,,0,
367,1,42.282307958230376,-70.607263203710318,2.54,2019-03-19T11:42:26Z,,,,,,,,,,,,,,,,,,,,0,
368,1,42.282588500529528,-70.606942176818848,2.06,2019-03-19T11:42:31Z,,,,,,,,,,,,,,,,,,,,0,
369,1,42.282877005636692,-70.606630118563771,2.06,2019-03-19T11:42:36Z,,,,,,,,,,,,,,,,,,,,0,
370,1,42.28312904946506,-70.606292160227895,2.54,2019-03-19T11:42:41Z,,,,,,,,,,,,,,,,,,,,0,
371,1,42.283366676419973,-70.605956465005875,2.54,2019-03-19T11:42:46Z,,,,,,,,,,,,,,,,,,,,0,
372,1,42.283620648086071,-70.605632588267326,3.02,2019-03-19T11:42:51Z,,,,,,,,,,,,,,,,,,,,0,
373,1,42.283864142373204,-70.605302006006241,3.5,2019-03-19T11:42:56Z,,,,,,,,,,,,,,,,,,,,0,
374,1,42.284105457365513,-70.604997407644987,3.5,2019-03-19T11:43:01Z,,,,,,,,,,,,,,,,,,,,0,
